steps	avg_reward	std_reward
0	17.892857142857142	6.482610175992194
1	21.84	14.343444495657241
2	18.5	6.608976579514519
3	22.772727272727273	13.197561132069469
4	25.05	10.947488296408451
5	23.04	18.442299205901634
6	19.40740740740741	7.533919639226019
7	22.04	11.354223883647881
8	21.653846153846153	11.468828347683953
9	22.304347826086957	8.253772695265116
10	20.307692307692307	10.776645798881775
11	19.074074074074073	8.670622712166367
12	19.23076923076923	10.631259033578914
13	21.208333333333332	8.356530214282852
14	19.307692307692307	7.77950577216648
15	19.037037037037038	8.430462759063797
16	18.464285714285715	6.494404970308469
17	18.392857142857142	7.825504482662013
18	18.666666666666668	7.807878262560383
19	18.925925925925927	9.633759798041723
20	16.866666666666667	6.601683287027803
21	22.130434782608695	8.689345539102506
22	17.724137931034484	7.569888404972272
23	18.035714285714285	9.87956817613699
24	17.724137931034484	9.168523935366522
25	16.9	5.255790457517626
26	15.242424242424242	4.905348367638853
27	19.40740740740741	9.862984520358632
28	15.65625	5.217814287371677
29	16.387096774193548	7.690284693563309
30	17.310344827586206	6.336013367910085
31	16.612903225806452	5.829167037019394
32	14.0	3.7712361663282534
33	15.235294117647058	6.44916238760741
34	14.571428571428571	4.142364502729014
35	13.102564102564102	3.036486429351274
36	14.314285714285715	5.2631952737663
37	13.594594594594595	4.895996486151028
38	12.24390243902439	3.7074775318292144
39	15.0	7.004200420420005
40	13.621621621621621	4.257593225408696
41	12.023809523809524	2.7558431018136824
42	13.368421052631579	5.183074949099024
43	11.222222222222221	2.8974232912011777
44	12.317073170731707	4.851145323103149
45	11.311111111111112	3.4693721636452532
46	11.488888888888889	3.43590338903256
47	10.829787234042554	2.3000383802178885
48	10.659574468085106	2.9913107903483556
49	11.522727272727273	3.6399839932442535
50	11.568181818181818	3.9103459930195386
51	10.583333333333334	2.129488723196773
52	10.14	1.6853486286225767
53	10.2	1.7776388834631178
54	9.803921568627452	1.77144682025337
55	9.882352941176471	1.3812051972828487
56	9.884615384615385	1.6944915978392838
57	10.18	2.1880585001320236
58	10.36734693877551	2.5046395932106447
59	9.803921568627452	1.0850066927260331
60	9.823529411764707	1.1997692973159493
61	9.823529411764707	1.4512453388206534
62	9.60377358490566	1.1710279735232378
63	9.38888888888889	0.7797593804232332
64	9.823529411764707	1.3091814888332236
65	9.673076923076923	0.9551712260144342
66	9.807692307692308	1.0384615384615385
67	9.634615384615385	1.074688615972913
68	9.692307692307692	1.6931815925427032
69	9.296296296296296	0.9742923287382151
70	9.471698113207546	0.7673471474589719
71	9.25925925925926	0.8646383355502777
72	9.615384615384615	1.2271581641187552
73	9.50943396226415	0.9639275301467775
74	9.333333333333334	0.8606629658238705
75	9.351851851851851	0.6980769194433616
76	9.566037735849056	0.9617090518773327
77	9.425925925925926	0.8944655315358018
78	9.433962264150944	0.7650239597250299
79	9.236363636363636	0.6595766235351658
80	9.38888888888889	0.8031573497111644
81	9.38888888888889	1.0258991840344103
82	9.60377358490566	0.938477744561954
83	9.50943396226415	1.1594182260933747
84	9.634615384615385	0.8993340731607632
85	9.296296296296296	0.852656624683062
86	9.433962264150944	0.8128550652278494
87	9.277777777777779	0.8031573497111643
88	9.60377358490566	0.8973676943844617
89	9.452830188679245	0.8370216231252392
90	9.37037037037037	0.6175308148345582
91	9.547169811320755	0.7906538430096968
92	9.692307692307692	0.8668790515065112
93	9.634615384615385	0.8554990930590471
94	9.50943396226415	0.9239505318260599
95	9.407407407407407	0.8927385772736259
96	9.673076923076923	0.7775987161213741
97	9.49056603773585	0.903298807817798
98	9.333333333333334	0.769800358919501
99	9.433962264150944	0.7650239597250299
100	9.471698113207546	0.8378718230631893
101	9.37037037037037	0.8003771401842338
102	9.277777777777779	0.8258927081843613
103	9.433962264150944	0.7399498698538709
104	9.407407407407407	0.7075915990571405
105	9.425925925925926	0.9737642092692523
106	9.566037735849056	1.1575744641643748
107	9.296296296296296	0.7608384660805237
108	9.433962264150944	1.0372211416516794
109	9.433962264150944	0.6590282715687917
110	9.218181818181819	0.8244206580912461
111	9.407407407407407	0.8502400209814073
112	9.407407407407407	0.8281733249999221
113	9.37037037037037	0.7768954430890013
114	9.425925925925926	0.8074159020959868
115	9.314814814814815	0.7655565410590515
116	9.528301886792454	0.8600959486823759
117	9.407407407407407	0.8717483182177644
118	9.38888888888889	0.8480187512485414
119	9.296296296296296	0.6562979683951612
120	9.433962264150944	0.8128550652278496
121	9.218181818181819	0.8020634545495555
122	9.38888888888889	0.8695819912499181
123	9.254545454545454	0.6932973078159135
124	9.622641509433961	0.8293306028617324
125	9.425925925925926	0.8520531163205437
126	9.314814814814815	0.7655565410590515
127	9.25925925925926	0.8857970920815849
128	9.351851851851851	0.9842727604383936
129	9.25925925925926	0.7742424059395139
130	9.471698113207546	0.8150419270360443
131	9.566037735849056	0.8128550652278497
132	9.25925925925926	0.6988134171893782
133	9.452830188679245	0.8809522664097174
134	9.452830188679245	0.6886146260714965
135	9.314814814814815	0.689177557997348
136	9.547169811320755	0.9430187924226265
137	9.584905660377359	0.9796796215658242
138	9.351851851851851	0.8200588824253531
139	9.25925925925926	0.8429486427215584
140	9.433962264150944	0.8580239245963828
141	9.634615384615385	0.8776902851726175
142	9.38888888888889	0.8906233078822998
143	9.277777777777779	0.7049209744694178
144	9.333333333333334	0.7200822998230956
145	9.49056603773585	0.903298807817798
146	9.471698113207546	0.7164844356999067
147	9.277777777777779	0.7307192465536615
148	9.452830188679245	0.9021157047458055
149	9.296296296296296	0.7848007444598922
150	9.433962264150944	0.7399498698538708
151	9.425925925925926	0.9149347649656018
152	9.425925925925926	0.7841450133237086
153	9.452830188679245	0.9822200064015375
154	9.10909090909091	0.8016511885472218
155	9.615384615384615	1.374966379363037
156	9.425925925925926	0.7601620648805107
157	9.528301886792454	0.661723694971705
158	9.50943396226415	0.815478595659408
159	9.236363636363636	0.8082222098506497
160	9.425925925925926	0.8074159020959867
161	9.653846153846153	1.1416016984350639
162	9.75	1.1244656850802859
163	9.653846153846153	0.8745243846847749
164	9.49056603773585	0.7428309315105482
165	9.653846153846153	0.9977785977748345
166	9.73076923076923	1.2265552860847673
167	9.38888888888889	1.0957268290731124
168	9.547169811320755	1.0914079142626092
169	9.803921568627452	1.400554621837535
170	9.692307692307692	1.1013708510212579
171	9.653846153846153	1.3711956515366066
172	9.823529411764707	1.132512084564208
173	10.244897959183673	1.7324114636493233
174	10.458333333333334	2.101173613853828
175	10.06	1.9016834647227703
176	9.692307692307692	1.2940464493277477
177	10.4375	2.272170859919356
178	10.5	1.9790570145063195
179	10.4375	2.2813213459162944
180	10.387755102040817	1.9463867783781819
181	11.266666666666667	2.184795947756525
182	10.638297872340425	2.1180634663395432
183	11.511111111111111	3.4034115056136263
184	12.195121951219512	3.6707114495835147
185	11.545454545454545	3.078182355152184
186	11.5	2.5628464289109907
187	11.065217391304348	1.9269504394818466
188	11.69767441860465	2.7068808422235278
189	11.522727272727273	2.2308644509129434
190	12.023255813953488	3.316543255728374
191	12.071428571428571	3.1425865684394525
192	11.377777777777778	3.6532414154427535
193	10.829787234042554	2.9773553089246354
194	10.891304347826088	3.4086096927937035
195	10.72340425531915	2.9296875707333627
196	10.541666666666666	1.7073167707123234
197	10.36734693877551	2.9045627550460726
198	10.708333333333334	3.227217153455211
199	9.862745098039216	1.645190350070826
200	10.458333333333334	2.7458933984325675
