steps	avg_reward	std_reward
203	-1447.63524219537	84.9163251431352
204	-1455.1693002295076	117.45682807852587
205	-1441.7343096790523	92.54268533310174
206	-1460.4832775797936	96.33794706475044
207	-1484.473326866258	79.89821908413388
208	-1410.7661018131985	189.5102752561017
209	-1481.442732026949	120.52235201304114
210	-1508.6630879399963	68.74987408387345
211	-1460.823758715642	184.85037611615078
212	-1475.5191400201088	193.86848803914475
213	-1561.848515792262	44.46848561027916
214	-1568.105465092185	138.63602734402187
215	-1587.3907047803032	113.01462399300384
216	-1623.0462720696958	80.72119759611665
217	-1626.0413304047443	243.13097997951107
218	-1712.9086560524167	119.9753543593583
219	-1801.1275289029227	71.93282106801618
220	-1818.7786912358808	119.7746547831415
221	-1809.355666452207	96.47854802687489
222	-1725.1534374725907	110.43566671507216
223	-1684.2627532534223	68.63905263514324
224	-1612.2057737609439	92.27665915076864
225	-1597.8819177720186	76.00683363023253
226	-1534.9709186518946	74.48718059219037
227	-1553.2469119815808	32.118140935058385
228	-1520.7019991435625	24.77481858816135
229	-1477.3580643186424	74.55730337235863
230	-1475.8613241224652	64.4991544137633
231	-1481.6252947823593	38.304321989889594
232	-1467.917979072688	48.05262140687577
233	-1471.738551300628	53.14817835924926
234	-1470.5342320400036	47.95925918582418
235	-1395.75605865931	205.57736913484393
236	-1390.620630033071	104.19774140811202
237	-1423.2099889300264	78.43609040591782
238	-1444.8710354002435	93.3164700662976
239	-1403.86878428969	96.19190179269928
240	-1390.4795170584728	182.09114875937374
241	-1384.232921504997	204.52984505535068
242	-1442.822254906283	64.94774980564455
243	-1461.408813064028	51.839636140472216
244	-1457.8964385277288	64.34265292335282
245	-1460.3465594090567	47.686047524300214
246	-1469.0382513362276	43.32692259683539
247	-1468.9074345352637	57.46774795380927
248	-1470.2812763177271	42.16130362540955
249	-1465.9055565078338	49.239396965300415
250	-1468.0822430207563	36.89116700316351
251	-1456.8829339552126	48.694173979286255
252	-1459.3521722178273	46.92044964172599
253	-1452.3578591134972	57.077591557335815
254	-1467.6984977462664	42.104681159600666
255	-1449.8609636448805	61.185737806920606
256	-1473.8437604399264	56.912507358404085
257	-1468.150987478553	40.45992511693286
258	-1452.0141609111095	62.05247720792166
259	-1454.7301408393223	66.74304357050089
260	-1470.9721475426331	49.686133968136566
261	-1460.425262084871	52.617336049546964
262	-1472.2524844330844	41.232853634844645
263	-1467.9097025865956	33.20349328501834
264	-1460.8695243277896	56.47288011976679
265	-1466.8669489237957	50.55290712749871
266	-1474.089772952768	44.49751733050947
267	-1463.2601014126883	45.4181131696992
268	-1473.0418422511837	41.30097393788039
269	-1449.8167477662978	59.30693357419802
270	-1472.4398181485967	56.73520089242685
271	-1463.21401086307	62.33824333517322
272	-1485.629770326447	35.57691572519485
273	-1460.0285216194015	63.52027646127929
274	-1479.328105326099	36.929232844641376
275	-1464.0505154699606	78.39240292918244
276	-1445.3508994710664	88.97455865274388
277	-1426.8486771471498	92.53017009322991
278	-1436.4334618596072	119.38170839020864
279	-1428.6011419268443	111.46622256149928
280	-1449.2909113765825	119.22214785121577
281	-1465.6695095469863	53.44718515767964
282	-1434.8013843253468	112.48211322833167
283	-1499.4374069829746	25.974318022191888
284	-1426.7274371292067	127.6122517873724
285	-1470.0484345831546	94.01224216088532
286	-1474.0304199408151	104.49745000594659
287	-1491.3859927637425	53.62445117201826
288	-1503.964676502168	58.057351068657155
289	-1497.6066219748377	95.21973109339368
290	-1521.1547827970724	40.20040992341216
291	-1450.3965166644418	173.3539866207669
292	-1497.1873494458102	121.42718402564249
293	-1518.6069175902685	101.22583083094663
294	-1512.8963164080392	135.30983910085362
295	-1512.9333397975956	178.90817671281783
296	-1540.3307511000169	156.0313948025559
297	-1564.740380547921	105.21468861014381
298	-1498.6671130495833	293.74471263011174
299	-1607.9570625898496	114.20762629531526
300	-1645.8839795079082	81.57660420662866
301	-1650.1364608229553	137.65027853403942
302	-1697.8818110297507	71.90382913438562
303	-1728.0205247142878	59.354868707405714
304	-1692.348503606445	192.59473648809652
305	-1679.6972706342647	223.50204378019282
306	-1767.242931958604	169.5528214833035
307	-1705.7141579248946	244.0621550553552
308	-1799.585449630303	132.78613754154696
309	-1788.4759508367476	178.77792504946365
310	-1792.7549235570946	190.0076997345608
311	-1734.7662728058567	321.79432815139705
312	-1753.7482495669685	209.91568556644887
313	-1784.3818328412076	175.97803441098
314	-1823.236880663397	59.05781151711345
315	-1788.5279802680834	78.96794405935005
316	-1776.711765642738	88.3788221801582
317	-1684.26423362136	142.9566406350776
318	-1755.2624329346595	59.898836592445086
319	-1721.0662089932189	123.43350224265939
320	-1733.747517660241	95.38176929491692
321	-1670.579726296974	128.3105518400281
322	-1695.800463343717	71.46001856458493
323	-1621.3939129346074	227.37931293768392
324	-1708.118907547837	58.123428082660496
325	-1714.2432417807154	60.5959107462334
326	-1669.4153802555647	141.85916402572457
327	-1626.8947138714918	160.7153044993187
328	-1677.6537723619494	86.44962216880336
329	-1646.344735588743	110.780745888434
330	-1670.5645231269905	69.62357533721479
331	-1632.7900794350492	147.50694569790605
332	-1679.0679600102046	84.28621184478115
333	-1673.6092644473952	113.36680642165632
334	-1674.2323233014251	87.14690383460598
335	-1656.2970478122133	154.2733255518371
336	-1713.746800244787	49.66194815399458
337	-1699.9607704615605	96.7588524385672
338	-1694.7394976450785	103.74846984592536
339	-1637.428452950229	170.55418301597607
340	-1708.0633607059237	93.68157769680994
341	-1737.3348462040894	65.91982481106842
342	-1693.9634133397224	140.17112186993765
343	-1755.1443113820537	55.53183373911575
344	-1728.9086413049474	177.58264541331968
345	-1768.0633588617147	73.12771800633782
346	-1725.816495345164	124.05382127008801
347	-1785.335116952151	85.33455233519574
348	-1795.4207210386483	75.01143695590552
349	-1792.0520268177238	125.27907531828286
350	-1770.8931872096778	182.9046941886431
351	-1819.3532496070798	102.33248329293413
352	-1762.434887587342	241.03141579331506
353	-1793.5238417832882	210.75835209784634
354	-1799.5222592989237	153.99804401350693
355	-1804.763926217552	110.97520153946769
356	-1784.7680284424086	262.24261977189997
357	-1795.7070536745086	112.76217530256717
358	-1801.7442109661447	108.04308553699795
359	-1794.2652056603056	96.2824355991358
360	-1779.1081867373637	215.38515677681318
361	-1764.40059276277	97.39820451053536
362	-1678.6123360946988	230.56846856971845
363	-1691.6750529799435	253.85001825788692
364	-1698.392074490151	148.0422585461939
365	-1711.3636669337043	63.91857018150036
366	-1598.0963584030624	209.05078369547184
367	-1690.4099791298643	62.034565760656605
368	-1598.7686131847531	219.58896379872417
369	-1622.401028515097	204.87549183397502
370	-1644.8976238717448	89.72056726291424
371	-1620.270144796585	165.40470619825606
372	-1598.4794499425684	176.7863313340294
373	-1615.502244514867	59.43810254154732
374	-1631.1964656940734	40.005944002550926
375	-1617.4098839214253	55.94056409352276
376	-1519.2081627016075	222.1366015780406
377	-1555.798894077298	144.6106897835537
378	-1511.5684207031354	186.4469448496655
379	-1554.091135617833	94.78927974183217
380	-1569.0109669894684	39.69578573575343
381	-1497.771237911671	158.80750752589435
382	-1556.731982391915	52.998453775488336
383	-1526.1454708070094	69.79704910611635
384	-1510.7429648399773	124.53864424624284
385	-1499.333011363365	121.79243407965959
386	-1486.9176211209008	120.03192446589063
387	-1520.592258291367	45.33624355510917
388	-1485.6962853947553	91.6650770636515
389	-1476.5064610149025	121.09041829771577
390	-1507.3926647446083	57.077311027644654
391	-1503.9731788999945	48.47451999016211
392	-1488.8322796075474	62.14622807471539
393	-1510.0018510380457	47.56133433317136
394	-1482.3327573565239	94.42982327865163
395	-1447.1530451113579	123.62123130864789
396	-1490.759341323573	59.54943623475709
397	-1444.7357527653942	218.48595563061733
398	-1490.5594495602093	40.71367382907934
399	-1499.6103619787016	25.97269608723367
400	-1448.6769556756474	151.45346612629768
401	-1454.2070192501903	131.19216077395598
402	-1487.032796941674	75.48868056214053
403	-1445.7346359079413	170.92124843403602
404	-1473.619155585458	62.19156621956949
405	-1453.547749572247	135.48779646394084
406	-1483.925530667788	89.30538811121957
407	-1479.600329728104	50.26639333006543
408	-1445.5426092675837	100.9545665170494
409	-1474.509717755215	78.48375804253727
410	-1463.9972233802168	85.76799299250146
411	-1490.3494269028158	35.30365701829247
412	-1427.086589973496	140.41930112282927
413	-1486.989252587488	46.312544111829396
414	-1493.3583697074428	38.13802913564229
415	-1457.6975865841848	101.84737500733856
416	-1483.4841861464824	41.66840326951688
417	-1460.020764488203	90.13611850610972
418	-1427.410085261077	94.14021879428147
419	-1478.2420775925439	53.70703654372148
420	-1470.756128552739	76.27608052595957
421	-1469.2947888276876	60.25982290253711
422	-1475.7771905483824	62.77935763745113
423	-1460.687100404836	73.09701808274826
424	-1468.3957796202442	43.80515250627164
425	-1469.5627451504004	38.33145919769725
426	-1477.4330561805657	59.923013565359774
427	-1435.7854149531504	125.2095922552355
428	-1481.37481284576	52.07691490801603
429	-1463.037293405063	62.20924910282895
430	-1442.3929388466331	116.79297534092636
431	-1450.8826578837586	104.50402059275505
432	-1413.9824730385421	120.45717010992384
433	-1457.8537301225485	64.19183019171463
434	-1459.7945181623859	74.4232295679487
435	-1455.2381210687786	98.0078021547383
436	-1452.1106672873564	113.86331350546938
437	-1480.3000654543748	32.81727225214012
438	-1455.4830823381249	100.3116434717661
439	-1453.991682723472	88.42035309462624
440	-1406.8692472359678	153.23323053908248
441	-1428.3544066653415	162.77228395473145
442	-1462.4402338442305	66.1022895499381
443	-1436.8974775375523	92.15168320797707
444	-1454.701720976393	90.85613937237972
445	-1417.641731958771	165.08634413987835
446	-1478.4314006577367	36.04518547400729
447	-1461.4258881302655	99.88574543651146
448	-1448.8439109768958	81.83168472249086
449	-1465.8405975241192	98.1364904972423
450	-1439.6223881439457	108.43101396125745
451	-1474.4082832813792	55.051714679306215
452	-1464.9228785722216	96.01657204417158
453	-1456.7441144717595	104.71649890407801
454	-1441.0972239823031	121.90256161716178
455	-1445.9061874035915	128.92912128629936
456	-1486.2534414451356	52.39222410186944
457	-1455.1679858419325	69.8648953715146
458	-1473.3145259850344	58.59834528040276
459	-1442.4485277400051	88.91652616601888
460	-1460.485328279307	99.33936072422674
461	-1467.583711697679	85.14174960622408
462	-1438.2473256550193	205.91652105916674
463	-1476.7557935780112	59.27091525076932
464	-1472.5583002802223	47.19834730691818
465	-1483.997291549616	71.14736249016923
466	-1461.1255385694574	116.48989432877
467	-1482.542225478352	46.677884030278186
468	-1463.4610030726396	108.91926014574871
469	-1460.3754475459637	104.77675764429002
470	-1490.6875318644495	38.08037454959151
471	-1422.2245884161018	144.79909418031704
472	-1472.0636284639734	75.37537598335136
473	-1476.6159586804145	75.47994120459329
474	-1476.0056468375583	55.306140798211175
475	-1437.7272012336457	140.5186421707182
476	-1485.0997265236654	57.737390970992735
477	-1480.29491264044	49.86888024366279
478	-1433.2451091488228	201.8479920842798
479	-1498.7931797458452	27.858860843332398
480	-1439.536529343471	261.5889961184823
481	-1418.496309881145	214.9588518989336
482	-1423.8468315344526	257.30447205210874
483	-1457.2581655262998	81.04120418447391
484	-1495.59093257349	27.24479413183907
485	-1489.9732973533653	39.214137579281896
486	-1412.7990869453597	180.36042250119252
487	-1424.90293690214	150.75537629604364
488	-1494.4745464879347	51.81769870033819
489	-1413.055707775048	217.87642654828767
490	-1452.1732672917033	122.71106996947111
491	-1472.8557377277343	83.6222867829553
492	-1426.8185816129387	244.58633079570993
493	-1444.9273088138352	164.8246512212417
494	-1426.4484122230806	197.42292691040552
495	-1484.0649984870877	62.423997173419316
496	-1496.82062205667	35.04111048971351
497	-1417.353820895999	174.54325576428684
498	-1461.788119468414	86.12888396310841
499	-1463.5103206089623	148.75726977613053
500	-1436.641459758905	157.1985623569575
501	-1502.0164040841555	29.147175286448622
502	-1496.45474473432	58.42799427831777
503	-1456.3511585880856	176.37932530453713
504	-1401.0068562353786	205.73803157385842
505	-1464.2287170089753	114.36906856566496
506	-1362.5502495123808	267.26694554798854
507	-1459.4325190474524	132.2796818652868
508	-1499.1270301361976	55.99353225836996
509	-1395.1392530839958	275.062280444354
510	-1443.2177426983558	214.02879082319672
511	-1502.5496778504953	27.71305659074841
512	-1452.4528756705072	167.49388870609343
513	-1445.7858689155205	236.5365301719103
514	-1497.001858366828	52.970619330973825
515	-1497.3463052724107	67.02731210050148
516	-1415.7947412069586	189.21528794152974
517	-1444.0480793107827	144.91200181632044
518	-1499.924674464231	73.24803524557576
519	-1393.0140558890002	346.85057282307565
520	-1479.9140193549083	99.91885071505656
521	-1502.575122926611	36.62575714619824
522	-1486.2179863447332	113.90470913898561
523	-1502.3787083720806	53.80203380550576
524	-1471.570714888558	100.36417268830316
525	-1452.6452920148085	134.99017445045214
526	-1503.8708223570911	58.10009192426185
527	-1460.3926752805057	116.68678229111975
528	-1490.3117598223243	60.48483270045906
529	-1490.1615416560596	82.39482358366398
530	-1442.3265288977452	177.54184323855654
531	-1473.020493947184	148.94996119826828
532	-1382.930985733341	311.68902625092045
533	-1475.803335793761	104.43008702388319
534	-1478.4589299378995	147.59801854558324
535	-1476.192238467528	173.08698035471843
536	-1437.4092888178272	167.29120325640127
537	-1417.1224146633501	272.34103248831144
538	-1483.2005295966942	123.38625271318789
539	-1426.911805133755	257.13112651740465
540	-1458.4314177931578	118.80686536691387
541	-1486.0306180377197	87.36423412753372
542	-1413.4447368735664	196.1070525757084
543	-1532.3195755344357	17.728320816108976
544	-1480.5571812413802	88.95240480828188
545	-1504.4675826019247	49.22412785786766
546	-1502.219831228731	50.064144488005134
547	-1464.2939257231576	141.6068788586055
548	-1495.7816371498475	65.04907851469228
549	-1449.603155654857	146.4425888735616
550	-1475.0931774999106	149.9243323888867
551	-1473.4396242958092	105.52052304735157
552	-1508.365766827375	35.741592776531064
553	-1485.0283278546485	118.12342578545541
554	-1505.4952985290884	34.40811015517251
555	-1490.3371365094108	72.0539823152376
556	-1460.4564133923811	150.55019440592073
557	-1472.3099710147608	150.501865331677
558	-1446.6151098977125	231.75794906668736
559	-1491.9533531969562	63.86809362566611
560	-1471.6240699046823	100.11271096988688
561	-1456.9459358943475	114.77918005551125
562	-1451.8013979037435	177.52903923673796
563	-1480.7057435910933	93.40373610433817
564	-1477.599359540081	101.0092021273336
565	-1477.437613509779	89.10305062762252
566	-1464.1064528876536	125.36479368782503
567	-1496.8552172150858	71.28563285662875
568	-1471.3751401223406	218.49385850771228
569	-1474.72455289841	90.32066513653116
570	-1450.8182736147264	140.72614566351598
571	-1452.770386767745	135.33376352740618
572	-1471.1127219647708	88.26801674108414
573	-1464.2116699772075	94.15970648973246
574	-1502.8814532447054	39.624206890999766
575	-1425.630859067986	235.48434937268556
576	-1446.0313973228174	294.98721314590443
577	-1413.090268714309	323.1619712664544
578	-1397.3829910407171	208.37462495216775
579	-1481.1211361273965	153.87293871406536
580	-1447.4984671715565	177.5755132402138
581	-1392.873420395568	293.77682522640924
582	-1382.672179291876	242.5044425616648
583	-1410.4202487170353	282.46640834831453
584	-1465.8918859848827	110.33634762097783
585	-1465.2884332107635	161.57601545432138
586	-1507.4319940468943	38.368681359138414
587	-1439.0299764644803	147.53481041031344
588	-1458.685863655847	101.79075613427327
589	-1421.6307641706474	293.2241670119617
590	-1479.353279319069	57.63124067851726
591	-1501.4533624545074	37.662456290727846
592	-1462.6529285460063	170.7722200426028
593	-1391.5454575895753	251.22802887216815
594	-1431.654569827203	217.29066956131138
595	-1485.2523264514416	46.23176638343007
596	-1412.3404482850237	220.65335472694272
597	-1434.4314585295945	183.27463947984356
598	-1493.2461831031774	49.03030819434142
599	-1389.0908860440445	283.0833255897297
600	-1463.5898917870734	145.31918877147737
601	-1475.9057820669884	71.8546100308111
602	-1460.4090615777586	110.76921662365348
603	-1497.6429260509585	38.07873388554
604	-1454.0834393657246	199.85142297358053
605	-1485.2053293665706	72.80594218913886
606	-1470.5071954481919	102.77687288829257
607	-1451.7715630360822	154.16957783887085
608	-1489.6737913055651	112.46865960403659
609	-1487.0354712031258	83.9253052458717
610	-1439.708217092129	146.14070026673645
611	-1502.2330474269836	32.56991871644562
612	-1438.4505770442984	121.53130988606371
613	-1469.8424927497044	102.47492325444564
614	-1425.985531275688	207.15429319345472
615	-1477.9908222765453	89.36418929414887
616	-1423.9254980998633	171.7743396414645
617	-1487.9547380937327	69.1258100698317
618	-1502.1947898746594	28.770098386675986
619	-1477.8282765132556	92.6670676195593
620	-1457.5408676323082	128.20213516355196
621	-1475.6065804477555	83.27807682786884
622	-1479.4161350151805	64.86206957289838
623	-1467.6507699164445	164.59242609814464
624	-1465.083110634805	127.96419649344077
625	-1480.121390576348	57.088146553395774
626	-1498.0497448841745	38.01491813692573
627	-1449.8607754845332	135.9808743102376
628	-1485.1731960228237	129.57801265474941
629	-1475.5356304196162	87.26540796539162
630	-1457.0292751466745	138.71496684483554
631	-1493.858844972385	92.6371879755562
632	-1498.04191572651	83.15025485331047
633	-1441.046688080025	154.28923863001066
634	-1487.0896998275532	81.69845603364088
635	-1489.8126756014149	90.3750993300581
636	-1440.5522554315091	212.32726376615437
637	-1465.62204616722	134.23392189431146
638	-1450.1361995295492	141.08309012880008
639	-1428.598199381048	198.29338873262043
640	-1456.5628909016589	187.2120642836502
641	-1415.659289441855	261.4674795946871
642	-1454.3789070371909	195.83104967158317
643	-1466.532877623823	107.88757637553043
644	-1431.6441503195185	207.06918596066708
645	-1451.9534221704644	165.201750653403
646	-1492.0248736392368	129.20174197470394
647	-1495.0932921672907	80.20440958789716
648	-1499.266217864447	39.28262761859254
649	-1490.9911586228025	87.58677833320459
650	-1454.2572818301646	170.37732259407147
651	-1454.3267562608721	172.17955837061257
652	-1481.5826701121061	119.20390775415038
653	-1448.8391173836842	146.95446505909788
654	-1459.924988218238	182.58375304323485
655	-1449.7427489323873	156.58504292006342
656	-1492.807926990968	63.949506231615345
657	-1479.487401211048	81.08607306738676
658	-1480.2671368192875	87.51666960294985
659	-1456.8373171801206	162.83431281246652
660	-1483.7724894369076	115.4572463076158
661	-1477.3943511838388	142.5925299986801
662	-1514.9217577155264	36.478222018101114
663	-1462.3697924315368	136.61382519346336
664	-1440.340797587874	211.3848729100118
665	-1473.7070379842658	138.67012151939727
666	-1447.6502661835973	195.9743206953233
667	-1442.715203573419	144.86901167840432
668	-1475.5997185865094	103.89425467983781
669	-1468.7363854589003	108.30453491850304
670	-1464.113699839543	136.92995998660453
671	-1467.9845831004081	129.97971533874224
672	-1489.994517193666	79.70638197499028
673	-1432.526853207849	163.8286449777904
674	-1462.2053888536134	138.07172028643228
675	-1489.3894919059521	52.98280842648204
676	-1461.5008186915732	134.2122428649082
677	-1475.984239822422	72.71376287514859
678	-1413.415675766554	169.6055997777817
679	-1468.4149574086894	134.91458048878243
680	-1462.4547099520453	113.42903291025128
681	-1375.8428619735228	247.702959046946
682	-1484.4482718637137	121.90558024361405
683	-1458.106872022613	197.716157374846
684	-1432.6026817137433	209.91333368220486
685	-1468.829146906185	151.4719867586891
686	-1497.3264027710802	46.140077039418195
687	-1445.7361122939692	196.39885817477307
688	-1482.2379691222338	151.71478041437922
689	-1473.8626542856198	100.8844051421892
690	-1467.3655043210988	119.88896873795461
691	-1468.7524353624199	141.89784245202088
692	-1475.753969466317	104.01753208582498
693	-1411.6748607532052	227.9756475779323
694	-1398.8383010983973	325.5209489909039
695	-1454.9962124056176	117.76163863228878
696	-1487.631170672089	72.02164215516842
697	-1481.5613235171786	83.11339774343486
698	-1472.8195910124355	102.14987681001497
699	-1492.7149762896154	54.01923995515658
700	-1487.9510616849934	78.31432704580888
701	-1457.8281636623617	197.64715197952242
702	-1470.6629156798567	129.67078642786385
703	-1391.9564461394455	235.54208913462355
704	-1438.3459502795574	202.71717828053988
705	-1465.1489976682124	110.65900064493212
706	-1452.1342851632162	296.8776184333644
707	-1494.511840506896	58.02890714100409
