steps	avg_reward	std_reward
149	9.779296875	1.5245776482735258
150	9.69186046511628	1.4305673333536937
151	9.686653771760154	1.404082133072091
152	9.69186046511628	1.6222805593016751
153	9.551526717557252	1.218189730194694
154	9.545801526717558	1.2058229929717499
155	9.584291187739463	1.1636176806754792
156	9.49146110056926	1.1017594820407586
157	9.477272727272727	1.0424033207907544
158	9.517110266159696	1.053101527938098
159	9.449056603773585	0.9184939768312355
160	9.409774436090226	0.9385931450730213
161	9.469696969696969	1.0385697766158555
162	9.415413533834586	0.8705646005476043
163	9.495256166982923	1.048843349937753
164	9.411654135338345	0.9818347719832399
165	9.445283018867924	0.9100209489058426
166	9.465028355387524	0.88422749873397
167	9.416195856873824	0.8537286289035741
168	9.419962335216573	0.8429930525911572
169	9.407894736842104	0.8412383931041483
170	9.441509433962263	0.8317823468627533
171	9.439622641509434	0.8361726874641069
172	9.493358633776092	0.9237810628211514
173	9.443396226415095	0.8825369592906928
174	9.46124763705104	0.929922224281554
175	9.407894736842104	0.8826724225107642
176	9.411654135338345	0.966397605287521
177	9.380863039399625	0.8006620185327692
178	9.477272727272727	0.8809078400091189
179	9.453686200378073	0.9193522334388715
180	9.411654135338345	0.8326600913614491
181	9.507604562737642	0.8538323155614644
182	9.471590909090908	0.8828906805809817
183	9.445283018867924	0.9037794934222114
184	9.475378787878787	0.9431570977653709
185	9.513307984790874	0.9994360045538686
186	9.481060606060606	0.9709907916860111
187	9.439622641509434	0.9757125355042807
188	9.517110266159696	0.9486291967151261
189	9.527619047619048	0.9246358601757247
190	9.531428571428572	1.0838480200711929
191	9.584291187739463	1.049348628227145
192	9.591954022988507	1.0246821831329829
193	9.645472061657033	1.1402319164979406
194	9.564053537284895	1.022317135729247
195	9.541984732824428	1.2027928186734445
196	9.537142857142857	1.0146786629843194
197	9.596928982725528	1.1928731797553247
198	9.720388349514563	1.292048815040202
199	9.73929961089494	1.3997402120415325
200	9.705426356589147	1.3901820792863415
