steps	avg_reward	std_reward
212	-1535.2708752607944	122.4016455073366
213	-1544.217493007505	99.99561520310189
214	-1509.7857479034387	114.82599724938405
215	-1497.1435200817402	120.92229539658787
216	-1483.2456770150407	120.04985559932956
217	-1535.4580937431551	115.12160848604896
218	-1541.7314832600543	126.05972543359252
219	-1519.8176457404322	114.84328791131614
220	-1491.259231247365	102.6733102693561
221	-1520.8528002864716	93.96370628962703
222	-1539.5867922811938	101.45601047990435
223	-1504.822064420172	118.15913264294291
224	-1541.4642839108276	96.96984747739853
225	-1515.4076801329409	109.73444114943803
226	-1498.288094567841	115.59944233687214
227	-1524.264216757847	95.69189389934678
228	-1526.130937011173	119.28501890983793
229	-1548.4491292943296	109.56378123687934
230	-1504.5192532732012	143.6185372587553
231	-1497.4745913623271	112.95213100635259
232	-1515.611976747615	102.6639146698396
233	-1547.795013441772	101.06603167116279
234	-1525.9030013656065	102.7565983943461
235	-1508.955326853875	107.34772773119899
236	-1522.6195183689279	114.89120880227834
237	-1542.4174270768742	105.00076739769773
238	-1513.4952800276171	121.15939405410899
239	-1543.396857663317	119.69294115865914
240	-1523.5690008975307	116.90086928955888
241	-1527.5060274559846	112.77595179040947
242	-1516.8481071092945	96.55595742488879
243	-1517.197288274285	99.0209531714206
244	-1523.5664883519953	141.7408256432427
245	-1511.1459563423687	120.63026287116506
246	-1505.5311895063396	119.95113815323269
247	-1514.5673727173114	100.48421891925881
248	-1552.5342433678109	102.91643985448448
249	-1495.2530341208546	114.17635330690999
250	-1522.3878573884185	93.78024825111277
251	-1498.8543119981396	117.77807400848411
252	-1559.652724508723	101.99288640780884
253	-1520.580263831787	114.25870657028295
254	-1525.967593373448	100.4548236272451
255	-1534.6952147470845	118.90564835578611
256	-1500.737400203252	111.7017880465144
257	-1515.5260407378757	107.6246728787377
258	-1541.0749570390662	117.46028755521183
259	-1552.6608231361897	118.3432988972203
260	-1548.2048975637476	109.6615699007491
261	-1503.9943682966248	131.89377216884273
262	-1537.6069775302353	123.86705620788881
263	-1481.6032837075024	108.65598189346149
264	-1487.0138424719878	118.91423635903568
265	-1504.7406257734083	141.6462650591242
266	-1503.0627358472075	131.26877428567627
267	-1499.6364921348647	115.80652635088337
268	-1532.7380167271956	106.75201439786103
269	-1499.844239411116	117.58227213522169
270	-1527.5893881276509	122.08954119518292
271	-1490.3823785282325	133.5300233303242
272	-1535.1191920378467	109.27829754806072
273	-1501.006124622202	114.81136321345471
274	-1535.2129035111127	102.60084221559178
275	-1516.020060766264	124.63587181531969
276	-1488.390797095662	116.86448152264717
277	-1520.2751274630555	118.06419714193242
278	-1524.4521068218767	123.3993213130368
279	-1478.0349450772674	137.47393931796594
280	-1492.0289306471502	135.26504855890545
281	-1542.7827135409057	99.96539154290711
282	-1514.5569392243806	146.04091510704114
283	-1569.2411451260853	101.71977461854104
284	-1570.4793875078624	98.25479765894129
285	-1485.6912886664788	124.58395223762408
286	-1511.131969971704	127.76847252078106
287	-1474.3930528631047	123.88113916759035
288	-1543.2870987879412	128.03384702493736
289	-1525.1266878323495	122.18193147847992
290	-1517.8896117767704	125.77932815786146
291	-1490.6098629722826	121.15674337620516
292	-1474.2230263788997	134.49962752896943
293	-1451.040212491524	129.70961849857136
294	-1500.274391989421	121.22151432194481
295	-1474.8246198079294	141.67641319111328
296	-1499.7579155626272	134.26261705765992
297	-1496.636306106249	120.45371395467697
298	-1463.7307410880821	149.787617421558
299	-1487.989351118193	121.50789029382597
300	-1490.7629822187635	114.42436398346283
301	-1463.65765789579	112.65333596213631
302	-1466.59542897797	96.01467228638609
303	-1501.4522628954792	102.25510247317798
304	-1463.5650257742057	109.12404747210559
305	-1478.5022929710376	93.28325776308449
306	-1462.7907917930224	116.2249630966755
307	-1468.2351401325745	99.37153688862321
308	-1480.0272697541877	108.64522377608711
309	-1489.0111736697102	106.65518271451568
310	-1481.0191493773696	96.46366745495055
311	-1478.9996546675259	101.14573208313229
312	-1474.5733829726141	98.54420063511444
313	-1495.3569041378535	99.38161064396459
314	-1433.4315081948048	103.40466975475277
315	-1493.5457055010984	87.25779883055787
316	-1441.4128448417805	100.89803627092552
317	-1486.4123525684852	99.29975718017634
318	-1490.58655495856	89.47064005616309
319	-1470.538865057581	66.37887442222632
320	-1468.4127161711926	86.71499163768786
321	-1504.3740615722015	79.21208168212308
322	-1474.5959859881063	69.84900374137351
323	-1473.918747536882	76.62520740363246
324	-1482.998430552353	75.58879136869352
325	-1466.6295684653378	81.97689832232206
326	-1447.8633011507254	78.04699156201654
327	-1481.2532266318156	68.06906096812239
328	-1450.292030711917	89.21738134045795
329	-1463.9366673599484	66.98097010228786
330	-1448.5262107297824	59.2501594189694
331	-1461.6592257906004	62.803841785228286
332	-1434.1904057772495	61.145973835376594
333	-1462.1240321016135	62.01588543359726
334	-1456.0487345256959	58.960928313238014
335	-1433.3405901479284	83.08714086440855
336	-1417.9702685213242	63.7283720096457
337	-1448.2605252931087	60.48862862500092
338	-1439.744906649251	76.51648326862956
339	-1420.6348063395383	51.174731323807016
340	-1412.3871599799081	58.8634725310801
341	-1417.419267188326	64.03176024882495
342	-1346.23384624286	64.08818916620004
343	-1378.4325941001216	72.69221181915863
344	-1364.368719654106	97.93915558763915
345	-1375.8011313937063	66.7444878992557
346	-1375.0403504303426	85.52157128440683
347	-1375.7383717332862	81.86865219306974
348	-1333.7860024363667	95.26448926360023
349	-1348.4673297281727	86.49391632966476
350	-1298.7468831448384	93.61315277147058
351	-1286.7895190621023	62.24466290399369
352	-1295.678796328313	81.55826577455727
353	-1279.7835370512132	73.64308197111981
354	-1266.5658835453346	95.02272737926153
355	-1269.609363891697	79.25362449985721
356	-1247.252552593808	95.07760202601814
357	-1244.655474624585	77.72398690880958
358	-1244.6163438184585	87.47845676240566
359	-1261.6731014544005	83.81531671921574
360	-1243.0440692730917	83.494894336037
361	-1278.2288159012867	65.93928165123674
362	-1237.1410685466406	78.93521493616565
363	-1246.0340098346014	67.25398834128767
364	-1256.9020524054838	52.65665160000355
365	-1268.3217373788	61.49278139838827
366	-1244.6105323118547	67.1980816274707
367	-1249.3463274767091	71.6477302770762
368	-1232.7834554540295	66.926354918827
369	-1232.2054010021923	60.8184369570017
370	-1232.0847961363488	63.05525963244342
371	-1223.0606931061877	61.74567598345896
372	-1234.4734536599494	60.539876380287645
373	-1243.418446594499	64.77824578366733
374	-1245.9523596114182	79.21757423965929
375	-1240.2356946052437	51.97268648987874
376	-1253.161745614337	57.49950014694797
377	-1273.1894724759302	67.65896305366567
378	-1255.7957504440174	58.28683614296553
379	-1251.7626516627702	48.42902676846434
380	-1207.3563643142147	48.765827750863124
381	-1230.5016522264607	69.28051238950792
382	-1191.2134733556663	87.28369023484947
383	-1175.650904141122	87.51679305886807
384	-1168.7314264300946	74.03597815651203
385	-1187.3400632778714	101.92199720800929
386	-1201.2403353620778	86.4948391377812
387	-1161.851817668681	84.14987420523346
388	-1191.6444595414855	69.0749184386333
389	-1184.6427861577602	89.29050267118649
390	-1155.6284848269613	106.52015820637398
391	-1162.8880589423993	94.81530635996657
392	-1148.9700631550277	83.7611195847917
393	-1130.8383269383182	58.82439307218198
394	-1103.9149379415585	60.61501374192586
395	-1107.0915672544727	68.92710057216408
396	-1150.8136247243829	60.93983859224583
397	-1120.0189298827793	76.37219890272144
398	-1115.3589043247737	79.09428816237944
399	-1141.798929255649	65.6490218800047
400	-1091.3618773318722	102.2520969860043
401	-1034.6114123725595	95.52589259031903
402	-1055.8350700457825	79.33432652013619
403	-1049.5165115148536	100.54022543084149
404	-1069.0050072976612	120.15610770097508
405	-1113.0163057435575	79.81416087377578
406	-1086.1054034148985	125.48901488249419
407	-1162.1379387388033	97.75178684431019
408	-1199.2852991593404	92.10601132835825
409	-1196.221806429808	97.98338855658598
410	-1205.396523255075	116.2792824092086
411	-1152.9990586803185	126.8046743931724
412	-1181.9015540992543	119.3690958417271
413	-1182.3252143728505	151.05087797996384
414	-1158.4120193973042	143.62356660987908
415	-1134.7465105801891	126.26810349860453
416	-1113.466150260054	156.51139056205815
417	-1142.0904740756087	66.34707769006813
418	-1075.1668847343128	86.33830066307657
419	-1061.8279149952118	82.99225175949164
420	-1040.379143518546	110.16573494990934
421	-1002.1866533722267	115.93500023112753
422	-1008.2288917147395	104.59321133466231
423	-1008.2811215882631	110.86594466302718
424	-969.6640508850328	120.02868873438324
425	-959.808427999793	98.76280465431594
426	-956.738817543224	111.70085311335855
427	-921.1928702647019	120.2292729824639
428	-962.1416512063473	113.15862206344623
429	-971.8757402369583	117.7441817132765
430	-941.2071891845958	93.30134523236474
431	-1015.8902206512281	83.66334122323936
432	-975.2118879957926	93.35230928832561
433	-1003.0479261292636	73.65474908814252
434	-1024.7681856825336	95.42606521353265
435	-1044.8693501658865	90.03072371163009
436	-1051.597919600507	122.80035511662828
437	-1044.7865726848866	84.99359210763133
438	-1092.4553070199483	77.42757895600715
439	-1144.3002886351464	77.00602311433816
440	-1134.8021509787202	72.35539539191777
441	-1154.3133483784948	74.88559941575728
442	-1152.5146891043798	102.53037688633032
443	-1100.2056455462125	152.01801777421022
444	-1118.2485890131552	98.83723661240224
445	-1120.6726179014172	55.50953599398886
446	-1073.9899780671146	76.30517076378737
447	-1055.088956682308	124.29313630615123
448	-1059.7745433980642	76.17384021585498
449	-998.431150469371	67.2767565166849
450	-924.468790881616	100.48639250727392
451	-916.9490340355234	89.91630084399281
452	-909.3631366767647	80.12285411528185
453	-920.7521126338723	114.26251875821573
454	-846.0243269619406	102.03895651499029
455	-838.9416079856009	86.8033824298726
456	-862.2303897188663	88.8765215439169
457	-914.0632086650737	97.15572718303262
458	-939.322229935577	116.78987819915456
459	-846.8218617730839	77.66061420479829
460	-873.1781145761986	93.78104496978857
461	-914.9220519663885	83.0410360369762
462	-895.0926734890355	88.2933319650482
463	-926.933191532953	108.77887951194676
464	-935.3770523545215	77.29917218517002
465	-1029.3624361505501	73.45252437039132
466	-1047.3671782697863	65.09683016207732
467	-1047.8681610465947	65.24805542607952
468	-1086.9904696984997	76.90068901440436
469	-1085.2198937623518	80.04917074413119
470	-1062.5626103352326	68.23376229044864
471	-1088.3032444390487	58.43840464938238
472	-1057.5589409072884	82.87854519259845
473	-1055.3738857988455	68.56235116343042
474	-1034.677611122769	65.6623546421503
475	-1020.0630937317427	72.10267649954712
476	-1001.2744095333662	95.92189026333538
477	-963.0055151434631	105.62721043218708
478	-887.6585109192083	73.51073544431952
479	-883.2756686387835	84.1572252210164
480	-775.9789882855373	112.45121019437099
481	-778.4468611069158	79.80608679818425
482	-779.4746529984191	81.91157712396443
483	-824.9459488603462	89.22468879373238
484	-839.0960784793028	79.23961518129309
485	-830.9468679178558	88.26325905114741
486	-867.2289082829485	68.7178232553211
487	-839.5306544931419	96.0592644024812
488	-828.7002559274489	117.91952471790903
489	-776.2044720679929	112.56154239293754
490	-811.7503290013453	89.06566239375688
491	-794.855634306409	142.1909698501379
492	-760.8804968858891	86.65392661290268
493	-771.4592744922812	110.14475884593097
494	-771.4408041783062	75.51464014025075
495	-858.0492802069456	93.03385413609982
496	-912.0599025619749	85.10864245731871
497	-946.6006229164169	84.15678992111154
498	-1007.7668748259733	64.85173548495354
499	-1001.8624806352898	81.86307530811406
500	-1047.1078105726037	49.13831019648915
501	-1092.7297063039973	47.05000932599442
502	-1103.165596454919	51.35957325713024
503	-1133.0854683970008	64.57322559725266
504	-1128.0033763517758	56.686117867751896
505	-1141.2527936520023	66.31088916443494
506	-1131.3634218871518	51.028335511803284
507	-1098.4461968999356	71.45542896824362
508	-1071.0761029097405	63.79196262992124
509	-1041.6227911324243	94.39490624918834
510	-1009.327304147725	80.74435338090386
511	-974.2841842369824	56.059610710437404
512	-930.9140867084955	95.53332623470179
513	-901.5038447338305	95.71686086908277
514	-870.6536421583287	112.19694325669455
515	-802.3952092282547	82.82909299533517
516	-820.7106089381954	129.7250108990716
517	-783.9962518797299	97.7553584120069
518	-796.2018207845675	88.32245079405213
519	-822.6833994728815	71.10955271739248
520	-790.7501688611728	103.24001380130586
521	-794.1398977024816	100.64158363507359
522	-775.4917353717491	107.77773628201486
523	-788.6257170025648	69.62109908688579
524	-797.2768657232577	101.48850150183084
525	-802.2564658398426	94.26251688686904
526	-789.525240060348	73.35342119871466
527	-804.1946936881524	102.25356421606129
528	-806.9501081769549	85.65249617317262
529	-819.3052824464746	81.51695097043908
530	-790.3491570188095	94.76656338797824
531	-762.730069601239	117.54860453433356
532	-721.273109958982	105.84806311827732
533	-738.2488699722433	74.68110741093803
534	-739.4790041637709	83.45052975979716
535	-694.2954059602797	104.64420224241569
536	-730.4322939399134	98.5254018452852
537	-726.6756479654235	84.14836088927107
538	-693.1778865408957	117.29287166571024
539	-666.9908680863952	79.8883612529565
540	-756.1991707258802	88.17138414764992
541	-745.1822581625552	92.83929718794595
542	-764.0064001252889	88.93117740733325
543	-753.3002005124323	100.20114539268474
544	-779.3116652920693	89.00064600716026
545	-795.709468407853	103.63590151720733
546	-837.3859665860814	90.05765619380597
547	-824.071411782595	90.75093109091556
548	-866.2697613019761	91.46082608221383
549	-891.1614982534452	59.19010973566862
550	-868.3540634540337	68.64444816041438
551	-880.3457254195798	61.646263625497035
552	-913.4010442303628	78.88828287443717
553	-917.4748172522264	95.80168767042127
554	-898.7961329050195	74.95254159177613
555	-905.6088828973683	69.81670626690921
556	-868.4033407741579	68.68202688026936
557	-885.7014327490818	93.31293548427753
558	-862.8508912144845	68.03070966431756
559	-876.2227385433268	81.15359840911925
560	-821.4665493631463	60.09730550218541
561	-795.4134326788377	86.44082740310851
562	-753.2382401638171	96.64788676098405
563	-742.0146155132359	116.16129433811612
564	-706.3634327582803	92.3665431826657
565	-668.3190181540132	91.15611855330076
566	-721.4819522139492	90.28016911871114
567	-709.4126673009492	110.1264613599936
568	-704.8174135444467	113.74894711934283
569	-665.0477768871181	132.35392414098988
570	-696.6076660259355	107.43188883106546
571	-664.8222910403595	100.26620211695584
572	-666.0070794673491	91.43340164770721
573	-661.7378711613574	100.07415054709416
574	-666.492542086349	92.20461936658577
575	-629.8468380370326	71.60587347605136
576	-646.1829919506598	83.08430591106959
577	-670.8304935465184	108.5166938067229
578	-638.4888502671724	77.76760514029927
579	-674.5201469034737	108.9529724381287
580	-630.5457925450701	109.70972158249016
581	-634.3501177729739	122.56586178060365
582	-656.5347373963621	100.24172851600882
583	-665.9852688360575	113.05625623844578
584	-635.6888892005526	75.01202202014954
585	-602.6532811338741	86.2788488009489
586	-671.623248283953	67.94053488378769
587	-669.2231089675365	89.29723018717658
588	-651.2018670766033	104.33930475007931
589	-689.4251014981786	113.19802254221155
590	-864.5804419161111	127.47231709007698
591	-948.3937429238727	96.1037084376426
592	-1004.2659181362274	181.20023691214345
593	-1095.7164622140435	107.20280245914934
594	-1172.990291564244	70.139005195724
595	-1218.027462884308	116.212512232793
596	-1278.2573741086528	93.99049298769077
597	-1322.0600752432322	97.16391615132467
598	-1340.250202811077	118.30556386761555
599	-1414.551575832381	126.56836483700027
600	-1399.543928001947	131.03149221070274
601	-1514.2837748788736	79.82940791917527
602	-1510.7789518557745	77.8531195892421
603	-1508.476125215284	71.45293724800902
604	-1487.3730196390015	102.80153494023851
605	-1521.27371636764	103.83558181009474
606	-1544.655163326353	69.11107079854763
607	-1524.0395911310986	121.66290641218995
608	-1519.7288940341593	131.80771514437578
609	-1521.0233127089884	115.03458471812922
610	-1530.8414616499595	104.2890744597052
611	-1503.4200472457917	144.1807942829584
612	-1561.2290966114804	68.00438966696605
613	-1558.484013687234	114.8767058585802
614	-1546.5664452137623	111.26294767194719
615	-1496.8415139603637	152.11855262759576
616	-1513.5322283133378	176.48035185907196
617	-1501.4926440932322	231.43501919188657
618	-1453.6266592369675	229.9336025102392
619	-1566.4154011804007	90.41271495581846
620	-1531.8935929109284	144.2318536051089
621	-1485.8273663945624	231.75084614581243
622	-1409.2784025783728	250.04776329015246
623	-1437.359468427737	237.77892495338088
624	-1528.9186409322838	129.18535351185423
625	-1279.7459051719625	310.7793314911698
626	-1332.312441967625	353.0850484872067
627	-1328.9553506587267	339.56826765903406
628	-1444.1609070709071	260.27497076449504
629	-1313.5392504968852	321.7445736588347
630	-1344.9650306730955	284.0051056644687
631	-1347.278744369029	270.7955932644555
632	-1317.2700978970406	287.21746989233
633	-1375.4868818219265	246.54915496862782
634	-1325.686041746858	211.0294594595567
635	-1322.211810578883	188.22008638555866
636	-1334.354929105186	191.74785795665275
637	-1304.6340743462497	174.31530682081606
638	-1300.8591736992873	158.13809934119416
639	-1283.2913921858176	106.44205142409402
640	-1282.9024065472997	107.58766134596165
641	-1257.9306206210981	112.66345694250327
642	-1259.9260813107874	80.66425060000972
643	-1257.7669250945507	102.61700605589135
644	-1225.2685017755919	78.10672261941235
645	-1191.587211277581	84.87160536109641
646	-1152.02438854527	112.15388702222566
647	-1092.8091349121316	108.56870956472142
648	-1039.6574101358613	103.9157052796107
649	-1019.3573043471114	102.35990498891515
650	-987.0924684383212	96.66253591822387
651	-896.8290327293912	126.1821546543947
652	-832.3520379848618	104.15153300621112
653	-774.0149125752876	109.52836580422878
654	-706.648584807464	94.54280253772289
655	-663.6021778814113	69.69347370807476
656	-646.1345163666149	84.65300397007151
657	-612.4577263774894	95.92450435872965
658	-591.3275486871385	94.3489514917438
659	-588.0341620727312	94.11007714708742
660	-600.9634801420333	99.44426825387245
661	-535.9004998538289	101.58885333104523
662	-608.0466734009009	130.48255215121
663	-593.7750368226401	125.43400051407491
664	-593.3995194648227	86.85940146094309
665	-611.5789169077366	134.26498908447925
666	-592.7479808795398	131.03410044582932
667	-564.1042779348272	145.9373699170469
668	-568.6651781117649	99.71627191483255
669	-557.2290062005309	123.30491961002213
670	-588.0633424793223	92.94089700091021
671	-541.0282736709203	91.68620914858418
672	-562.941020207773	123.48086870202744
673	-531.5765615413522	106.0378293739673
674	-548.1618107630841	90.36566465948326
675	-530.6801526609049	141.02038657838412
676	-572.2157018282799	96.69394186841839
677	-538.2948231560026	141.03617716758257
678	-591.4990279986902	141.47349985310439
679	-672.7976565022306	185.17656848136667
680	-737.8357062634432	160.41432806898115
681	-756.3388841176035	212.45861061304447
682	-857.4061152619767	194.81557054789238
683	-870.7694451144864	204.02961911238535
684	-766.8257477165439	255.7176845749819
685	-673.2657531072623	277.2244768481515
686	-654.825724608349	236.17152185351455
687	-569.9458616212419	225.0827095490375
688	-684.9963478518862	161.91968780144137
689	-779.6858759944975	192.54787578959554
690	-816.0395252609618	121.82069548299145
691	-839.5045404842275	120.30870740650252
692	-811.3100165487814	134.6546012648042
693	-824.8919223522827	159.32979961493396
694	-906.1856694022786	110.64797786557227
695	-889.0658287375471	150.9540380412181
696	-931.3193874810062	93.3150552417179
697	-1016.9142583936633	80.316998968056
698	-1029.6646922581315	75.54325882435563
699	-1057.6792223954915	96.86604035053574
700	-1062.6878962500987	66.93050535029451
701	-1061.595467612124	84.30936767484974
702	-1105.3636581986455	93.96304230909638
703	-1115.1663532787109	140.24076177420253
704	-1122.4803189731529	130.5660737058671
705	-1144.2290865892185	102.28587656440105
706	-1152.7206077954265	126.85381553107669
707	-1163.8728803833499	130.6060160688266
708	-1219.7311296233488	94.44289785100969
709	-1190.2611717082116	109.6170691304366
710	-1227.8087561310974	86.48648834077562
711	-1201.7324409227053	159.65909526078786
712	-1260.1682311112702	118.75759423697968
713	-1245.6468881225524	133.83923494811353
