steps	avg_reward	std_reward
0	21.405982905982906	11.312279014969896
1	20.78423236514523	10.03784954962273
2	22.457399103139014	11.570672934583467
3	20.140562248995984	10.351276102633548
4	21.147058823529413	10.516464270906154
5	20.25506072874494	9.197546577919145
6	19.35135135135135	8.714481584898818
7	19.11832061068702	9.1295452051531
8	19.791338582677167	8.846001130650617
9	18.906015037593985	8.951970920875185
10	18.248175182481752	8.673544827907437
11	17.54895104895105	8.405545681298806
12	17.6678445229682	8.057386354098897
13	17.619718309859156	7.525760823796402
14	18.525925925925925	9.375562900339197
15	18.097472924187727	8.441852122614872
16	17.020408163265305	6.921787928904098
17	18.28832116788321	9.375037251067058
18	17.19931271477663	7.3171736657998
19	17.860714285714284	7.694517495580598
20	18.284671532846716	8.413535241328274
21	19.505836575875488	10.453573708950813
22	19.24137931034483	8.753716912450775
23	20.353658536585368	10.426325286160681
24	20.9581589958159	11.208854388133767
25	20.891666666666666	9.648657793818902
26	20.408163265306122	11.003002127150532
27	20.577868852459016	10.958850097442255
28	22.12280701754386	12.623870698755516
29	22.190265486725664	11.415875179950378
30	21.77922077922078	11.309831806738377
31	22.18141592920354	11.409428244325005
32	23.847619047619048	12.68503501684898
33	21.969298245614034	9.944315375101024
34	25.406091370558375	14.134508423621893
35	23.95693779904306	14.52511641574235
36	25.938144329896907	15.702658802371813
37	25.778350515463917	15.887080446521706
38	25.225	13.841400760038704
39	27.135135135135137	15.57052336804102
40	29.43859649122807	16.208095815363002
41	28.10674157303371	15.701029077794706
42	29.982035928143713	17.165790047382174
43	27.124324324324323	14.038584001233124
44	31.540880503144653	18.290713916545617
45	30.563636363636363	18.651928459591197
46	28.99421965317919	16.844579275857686
47	31.217391304347824	17.98021536988648
48	33.16447368421053	18.63974392716703
49	34.1156462585034	19.9773739385413
50	33.43333333333333	20.62536194968601
51	37.074074074074076	25.49295607276344
52	36.31884057971015	22.459620935554277
53	38.07575757575758	22.405228425296524
54	38.684615384615384	27.68838540598806
55	39.40944881889764	23.50217089343181
56	42.1764705882353	27.140978679437968
57	40.07936507936508	22.18021539914415
58	45.06194690265487	29.852226962433633
59	46.11009174311926	27.829210265982763
60	47.74285714285714	30.223935192218125
61	44.54867256637168	26.676691344126212
62	53.82795698924731	29.34870943139532
63	54.32258064516129	30.615605441769024
64	54.369565217391305	30.231971771657047
65	57.875	29.524185963683774
66	57.23863636363637	32.98691004783765
67	59.22352941176471	33.65792502450229
68	67.38666666666667	53.28086419052238
69	69.02739726027397	43.370014451227924
70	69.59722222222223	49.208643019692246
71	77.15384615384616	53.905681381530655
72	78.12121212121212	52.725853342093714
73	72.94202898550725	44.69733450470226
74	89.08771929824562	67.9438056512685
75	94.83333333333333	52.071087449256794
76	96.30188679245283	49.5121806647199
77	91.33928571428571	61.33318746978737
78	91.58181818181818	65.27193212987449
79	102.61224489795919	47.77874872424257
80	110.3913043478261	53.9852952043302
81	129.78571428571428	80.63956718583233
82	154.5151515151515	78.58680636129675
83	141.05555555555554	60.85818873251544
84	114.11363636363636	56.29638124535461
85	144.28571428571428	63.64525408345023
86	147.73529411764707	67.56274156991343
87	144.33333333333334	65.20565755958434
88	172.55172413793105	78.57857311124809
89	166.38709677419354	65.2269870031321
90	180.53571428571428	69.24825018050078
91	166.61290322580646	79.29840637025187
92	179.75862068965517	61.833845866557795
93	185.88888888888889	60.74191507446551
94	205.64	81.88131899279591
95	231.0	93.10844117576998
96	188.74074074074073	76.96444229141845
97	181.03571428571428	69.72982664892976
98	181.42857142857142	79.09913696993006
99	217.43478260869566	101.44984885966264
100	205.48	100.77425067942703
101	230.4090909090909	88.1685674205481
102	271.2105263157895	106.06580824502475
103	236.77272727272728	101.33828667935647
104	241.61904761904762	106.38809286689406
105	233.17391304347825	105.56829735496932
106	228.08695652173913	86.32039057990687
107	294.4117647058824	134.07287694451824
108	268.6842105263158	96.042234476943
109	268.89473684210526	89.54968908044535
110	315.125	133.33973291933654
111	301.0	109.18090761774832
112	368.2142857142857	95.18341585098332
113	299.7647058823529	132.1151589520048
114	334.0	102.78192934558098
115	365.92857142857144	114.95307383307969
116	366.5	119.55736817826948
117	315.94117647058823	145.17189429339814
118	366.42857142857144	139.38370179662547
119	391.0769230769231	106.2735668259853
120	338.2	91.39234103577827
121	437.8333333333333	91.60134035894647
122	462.3636363636364	62.25500743244051
123	452.1666666666667	77.05283180317834
124	456.25	71.85068429272843
125	480.09090909090907	33.342450543780714
126	410.7692307692308	107.40874756394116
127	418.3333333333333	117.96774512081211
128	411.2307692307692	107.54187295128267
129	404.3076923076923	110.48033909001089
130	417.8333333333333	136.84713694078107
131	461.0	84.97593242153387
132	432.5	94.22800362241931
133	432.9166666666667	71.57450469421512
134	467.09090909090907	104.0676829982685
135	439.5	106.45617251557876
136	439.8333333333333	94.72489406463096
137	432.5	118.09000804471138
138	471.45454545454544	61.343094204739714
139	425.0833333333333	112.29385433861563
140	464.1818181818182	55.35475372838884
141	412.7692307692308	102.0890665781253
142	448.75	68.76908825918808
143	493.72727272727275	19.836105322874378
144	487.6363636363636	24.137005641179147
145	478.1818181818182	63.22085125223996
146	472.27272727272725	46.715951936027764
147	484.3636363636364	49.446523413541925
148	471.0	68.28416560760827
149	415.6923076923077	133.35342550783824
150	430.75	99.27077868134208
151	463.09090909090907	109.94002873091935
152	460.0	84.24747096285066
153	492.6363636363636	23.28586277033079
154	427.0	93.7949892051809
155	479.90909090909093	42.63258366651785
156	471.8181818181818	67.4008607738644
157	444.4166666666667	91.6301063455068
158	499.3636363636364	2.0123585110162416
159	497.6363636363636	7.4744744694888965
160	471.8181818181818	50.23728818285221
161	480.8181818181818	40.75830798035522
162	500.0	0.0
163	489.1818181818182	19.12075588948104
164	482.09090909090907	46.96121135470024
165	493.6363636363636	20.123585110162416
166	500.0	0.0
167	500.0	0.0
168	500.0	0.0
169	498.8181818181818	3.7372372347444482
170	482.45454545454544	39.42625713995833
171	500.0	0.0
172	500.0	0.0
173	498.0	6.324555320336759
174	500.0	0.0
175	485.90909090909093	30.09818643118354
176	498.6363636363636	4.3121968093205165
177	500.0	0.0
178	478.6363636363636	67.55775001268812
179	469.54545454545456	96.30572874149155
180	481.09090909090907	59.79579575591118
181	492.54545454545456	23.573342557618826
182	500.0	0.0
183	491.8181818181818	25.873180855923103
184	500.0	0.0
185	492.0	25.298221281347036
186	496.6363636363636	10.636752129657276
187	500.0	0.0
188	500.0	0.0
189	492.8181818181818	20.030967760482458
190	500.0	0.0
191	498.90909090909093	3.4497574474564137
192	493.1818181818182	12.437612909076769
193	495.3636363636364	14.66146915168976
194	489.45454545454544	33.347655325412006
195	500.0	0.0
196	472.6363636363636	85.90086540708394
197	495.72727272727275	13.511550002537621
198	491.90909090909093	18.549464807053038
199	494.90909090909093	16.098868088129933
200	500.0	0.0
