steps	avg_reward	std_reward
234	-1602.7650733512482	53.37774176720802
235	-1572.7034379502488	87.09152493851882
236	-1597.644632718285	61.74845225783696
237	-1597.0132736140624	53.881213543332386
238	-1597.2413703891302	51.831511576493114
239	-1599.4600621074853	63.4543814679199
240	-1586.0177694809647	67.16978292174124
241	-1604.1307720055993	60.669342796091655
242	-1580.3365773716403	73.06743996515051
243	-1590.9767365418281	62.32339607586372
244	-1587.3027056007384	56.604657051395144
245	-1574.2743068509278	54.52762550645078
246	-1591.0720829810143	47.821796526779
247	-1597.1584502876046	38.58911597179761
248	-1605.1079463212016	36.333485091540034
249	-1598.7691261997904	52.45153776405167
250	-1580.8001772341568	65.9465300224132
251	-1612.593274736563	30.13425826552889
252	-1597.4983684387582	51.72615575071956
253	-1581.0987387037621	46.240971523436286
254	-1587.1885579337106	59.038964677337965
255	-1566.2159784123087	104.35520386786966
256	-1586.4201194816646	55.135974365821006
257	-1577.1967874988227	74.70575953429918
258	-1596.674102880719	40.10763103114643
259	-1589.1263192804167	35.65052887802781
260	-1575.4667967867013	59.304648515885326
261	-1554.3682730041803	79.9682431367546
262	-1564.7395022391945	49.02739299895911
263	-1557.1727463170782	77.74248491082771
264	-1588.6239186528112	32.645755256696035
265	-1561.3159494003835	54.712630854645894
266	-1543.9512329797424	73.37437577303231
267	-1570.5903349612695	63.5581554009286
268	-1542.6974647879854	80.91200683645029
269	-1564.4513553561096	64.58056958923883
270	-1542.2169434800642	99.67203224679498
271	-1558.2043692158968	103.0914221674435
272	-1560.131980451937	77.58884821527954
273	-1577.8263991680114	61.49585315801942
274	-1560.8275656642854	54.488062437724324
275	-1575.3392964834472	49.00517625368838
276	-1584.8950933215463	53.10681045716501
277	-1594.6145637882385	52.09525494966016
278	-1568.3188847277895	61.81509543454746
279	-1581.2781118441976	51.78924837486285
280	-1609.5652867284787	42.681591478274015
281	-1606.2854904506855	63.652684825144085
282	-1593.2956591924112	50.78231173318596
283	-1592.6854954584799	75.89723776777667
284	-1600.931329158189	50.07680513599578
285	-1588.0724819605423	83.18486240518695
286	-1580.8887345450485	70.46341657930516
287	-1608.0574240887343	55.10353453285984
288	-1615.8245229675615	62.505204187953446
289	-1641.396470508093	54.46172944142247
290	-1591.1141984784063	98.86307388395038
291	-1613.5153342920166	90.97521247750294
292	-1623.8907394280513	53.59840203357008
293	-1614.7088775794793	64.24659124392106
294	-1594.8032555453558	69.96467690612789
295	-1594.751336638013	72.43306067859044
296	-1576.550528359913	85.77066384599051
297	-1572.882745454092	66.26894458196612
298	-1577.0341170699958	57.49336910158514
299	-1589.2017571466329	75.93809071014321
300	-1613.479900993393	46.182866231944956
301	-1610.332540696555	60.98479769823267
302	-1591.9739043686725	62.53569564177206
303	-1606.8890664621733	59.2104955191461
304	-1609.6280203340814	49.557889218485975
305	-1593.4924782319267	67.763423842983
306	-1585.984510874572	67.6676222368543
307	-1573.2607553456742	65.17926909092697
308	-1562.544157651196	88.33498467720356
309	-1573.6935692201057	81.82572659181855
310	-1571.5755411581	85.34903306795361
311	-1569.6954083609737	69.88275005471073
312	-1585.1403206365887	53.41681793710868
313	-1582.0516610576472	63.13587504271472
314	-1579.1333751445966	72.97257498833869
315	-1617.3487772208305	38.14364569348531
316	-1613.33356006196	46.88509867423876
317	-1617.2817867840783	54.828183174110215
318	-1573.1976144407627	78.76386752070277
319	-1593.9905312038932	69.3101905975113
320	-1588.3568455002678	86.31750520192826
321	-1586.166993738037	67.3446442001113
322	-1590.4105542255243	67.048806813524
323	-1562.0852616922407	83.09280303573483
324	-1590.6569819558065	56.34619647464068
325	-1603.3995219654773	55.71127457432345
326	-1598.3928142416742	63.95981196050751
327	-1605.5659608454182	59.95871719348041
328	-1627.690917167272	81.8652764322737
329	-1627.5922018860706	65.06500007324524
330	-1642.5425989743403	62.235982526305484
331	-1642.882203017568	62.812222518678205
332	-1610.5919133729224	197.03655173238124
333	-1592.0273700322912	127.26696746151853
334	-1612.6071058522796	59.70091894759183
335	-1599.1156648425356	88.88458227219371
336	-1611.251524628059	58.721600821674755
337	-1598.1274562375515	78.86247904779339
338	-1573.4508068884406	126.02916588966887
339	-1610.3153930729902	68.32608199394959
340	-1598.9744538976377	97.85354633361482
341	-1605.3163459361613	77.88053852689919
342	-1619.1420418258413	68.95134529913905
343	-1604.2121399525195	66.32829355067128
344	-1626.1442183834197	38.921556432236656
345	-1586.5035346212776	120.47211915220637
346	-1611.8096216885515	97.98809019180055
347	-1644.8982119077925	54.01053239573925
348	-1630.5612312400172	68.54457542066211
349	-1619.8107193403034	67.43571229708365
350	-1591.733025956106	81.51325659954146
351	-1562.9722958876935	77.36594354183943
352	-1581.4839032588436	73.64205597964558
353	-1565.4585953170363	126.42299259127925
354	-1588.6653246541662	65.29129799890029
355	-1598.9857330199543	69.77057012742357
356	-1576.4495648145908	91.09589232572056
357	-1571.2006040557635	88.19832985384929
358	-1602.0132034360715	85.951660735866
359	-1606.138121338426	56.8286756982105
360	-1601.7457309819372	74.83677185704059
361	-1604.3062183722807	80.9758085423324
362	-1568.756802593659	115.06264799695597
363	-1578.170089888432	73.02975409435925
364	-1590.569987383392	76.80086424029125
365	-1582.5185735109	48.915705657079435
366	-1576.4842109600465	50.69545985809661
367	-1547.9267233015248	77.94387253582637
368	-1560.2236295379425	101.21781687655408
369	-1578.8234246747527	58.0098305299571
370	-1604.1836433813237	46.69003769778625
371	-1585.6714434488404	92.85607659703356
372	-1588.9417319844943	75.89075163081414
373	-1593.175818564096	53.84619207726257
374	-1594.5974219338523	49.31775454094883
375	-1580.7798799551106	46.165246370970976
376	-1568.3256716543933	63.36031768740138
377	-1546.627860354025	95.40923520188488
378	-1524.746507029333	146.06347797974195
379	-1553.0637644862609	52.94399123276856
380	-1571.3024453893129	45.73946537543242
381	-1552.9270827667833	44.08584885662025
382	-1563.7953448293838	41.520285729721586
383	-1530.1920302476024	67.42534550356748
384	-1521.9310009851233	94.44390342932911
385	-1535.9866020049822	59.39290745137066
386	-1520.2579539873689	75.86199107109792
387	-1549.2455861214394	63.80545258869625
388	-1535.0194735758105	66.81361372188233
389	-1516.09933739547	92.38953507661824
390	-1505.0749246238202	77.26198736428091
391	-1494.5712088747948	113.71877960976478
392	-1496.8146272218803	88.3395837761694
393	-1504.5370808935963	67.08145327190785
394	-1484.7646138791692	79.61993061854582
395	-1526.902501688966	44.33371558467836
396	-1515.402766810584	49.730247188807255
397	-1510.925924447864	52.044983774260494
398	-1509.723548441834	58.57451827243305
399	-1517.5431655087405	41.85209775145912
400	-1507.0384647550702	81.8131823156815
401	-1513.3369092795276	96.0791389482345
402	-1493.8530500031932	84.53968488192089
403	-1511.9577690730698	50.5900298877389
404	-1468.6183522801102	127.63578697985929
405	-1499.8116045790957	50.41092595775275
406	-1493.99402827046	90.48399398295183
407	-1494.3018972872421	78.32616250184066
408	-1499.0854605367424	58.414359796752294
409	-1501.7057125338592	37.53085395075721
410	-1508.7752541061116	37.37465110073875
411	-1480.814577785218	57.9430795199506
412	-1481.2095897860993	54.273279166995465
413	-1501.3626267568857	60.11536572421288
414	-1499.9700390565717	32.803395753219675
415	-1481.896621267307	54.837138740521034
416	-1497.704829224085	64.38728322422173
417	-1498.390216290635	54.14047590232679
418	-1499.3309803297382	77.34657804545844
419	-1503.3527040456836	51.329639983200956
420	-1475.4934176848326	69.49143732279026
421	-1485.4995065102764	75.18590460668621
422	-1484.9017230685304	114.77175582997421
423	-1496.06275013311	63.604445432319196
424	-1490.3852227414495	52.843013967985634
425	-1476.2610285673188	96.49663060629148
426	-1474.4778354328855	76.50040178602089
427	-1493.7135123292874	63.623641914166676
428	-1459.2054782222317	79.45566933940232
429	-1450.482134508731	130.94929665145642
430	-1483.0197977461596	73.5062739333905
431	-1503.2935574273017	27.797344732609176
432	-1494.8104981665454	65.20963753144049
433	-1470.2979310482756	126.32434048017072
434	-1452.7380559181925	130.71953912905232
435	-1485.5020796901747	96.50488353825922
436	-1505.829204792187	75.18490561180579
437	-1449.5760899748138	125.63806634312694
438	-1494.4537638254012	47.9067474755154
439	-1505.1144729779542	25.791709321555295
440	-1456.490509112833	122.19338238050136
441	-1479.602008522332	54.74928977766935
442	-1466.207644513314	93.06888628494775
443	-1489.6248997066432	50.05358181944711
444	-1473.5211113240578	59.61144208483232
445	-1495.218410087086	36.53802947489216
446	-1470.9272303860314	58.55094907340678
447	-1483.1120056242653	60.66692479205688
448	-1462.8899377692346	82.51995751922539
449	-1498.1674568429091	32.72802201083024
450	-1460.3893347939215	94.38656566809269
451	-1505.8823573996822	41.61238383644981
452	-1476.0105630807766	84.0383639217438
453	-1485.062045059885	69.17140877987126
454	-1483.8438438879512	107.07521020364405
455	-1465.5414490763346	110.50722899634805
456	-1506.0101264668185	35.78918505130016
457	-1494.7685094877286	36.75610365706701
458	-1467.644587110522	104.77580190705217
459	-1480.809331995873	91.10742946328334
460	-1477.6636212257163	93.95986076104002
461	-1494.4781213450144	52.45570673762421
462	-1494.3253399706853	50.16574488893184
463	-1509.9417171427567	34.32905958441713
464	-1494.5466704472776	53.84094561845433
465	-1486.1769873803923	52.66421431753883
466	-1471.82615187352	93.39692664043146
467	-1489.2107134790785	60.25797068374431
468	-1514.5060716282853	28.607768792612042
469	-1474.7866534800635	92.5945161931296
470	-1492.5325254103684	49.42823308288656
471	-1490.838166112281	50.426225990091794
472	-1459.617930755144	79.04636886498362
473	-1480.2718455035447	87.32732769846072
474	-1465.9851317379623	74.42927523019317
475	-1462.4358157176778	122.66872655187444
476	-1423.9102100634595	186.8439647429536
477	-1497.156191170569	22.103663935517858
478	-1461.137887117615	83.02734314516279
479	-1486.16034026016	42.0331936605413
480	-1444.429377513922	108.64393055255057
481	-1472.4445597973565	79.67979531013269
482	-1503.929671392052	29.749007164601135
483	-1474.9026098407796	91.1627891138916
484	-1483.6093416489216	48.42271895278392
485	-1449.2534520261388	141.62450384928127
486	-1456.9196553636054	87.53212524251778
487	-1450.1162377941446	82.90298377969071
488	-1478.1261823056366	52.53862562990477
489	-1495.3073664281394	40.84296008423074
490	-1465.54521769477	97.64126817598788
491	-1481.0525383516795	59.2904942590908
492	-1471.9757866901655	70.84934341147687
493	-1470.50086060848	48.81922986581076
494	-1450.184447101473	104.97834282545844
495	-1434.8574246979088	149.5815939223619
496	-1457.7658715113555	70.14996103665933
497	-1434.7359187368172	147.4449296071815
498	-1476.8538111397897	53.47037572184956
499	-1436.5268004862662	150.63687448899762
500	-1459.7689723444828	86.91863795727122
501	-1446.8469328747199	111.68870511984309
502	-1455.5439491208638	79.24037302929814
503	-1476.1515983012587	71.64941068838682
504	-1426.9211998489363	157.8682898642004
505	-1467.5383371935498	68.18170389900446
506	-1483.1096705143032	42.84911171348352
507	-1434.0127061142325	142.61368767442073
508	-1476.4982354030394	50.58110527250671
509	-1476.3796794862085	41.60379146611137
510	-1459.7380335809244	113.39226434975379
511	-1419.2757648376855	174.71484113855533
512	-1470.1579435853316	60.47619230883293
513	-1466.5876314874629	87.99834377849758
514	-1455.1965178464202	104.02874916228205
515	-1486.0420228638134	37.0301141033714
516	-1478.5828547063509	47.61689572490452
517	-1460.9031163656268	81.04841879973179
518	-1488.3241686424496	36.397591758216116
519	-1477.093993745561	43.29903730592315
520	-1483.493492211527	43.95887524471158
521	-1455.3387071513155	119.48619599529859
522	-1470.216997086426	55.73609324879001
523	-1476.3768927418635	67.8094635478693
524	-1448.2273309338527	120.87259053148777
525	-1491.955758413057	30.281345963050416
526	-1488.9469946796075	35.22155378875289
527	-1462.6467185453291	88.48131544834749
528	-1459.6731565038372	88.20092324842626
529	-1462.8884363895113	58.36868256388132
530	-1453.1451963535358	111.58780339901337
531	-1457.5836594036386	167.49823381173047
532	-1474.4313941100409	61.32500853158327
533	-1472.9224873333908	65.09220796773428
534	-1449.3018903662614	90.25177667861871
535	-1471.0315647615594	79.23387257656672
536	-1436.019275566957	81.92496631624779
537	-1447.5828832953675	98.32838947631511
538	-1437.9393794078776	152.90516700511043
539	-1442.24936797838	124.83010663157748
540	-1460.6746970550616	96.89949115464232
541	-1479.3832524287545	59.897372167606655
542	-1468.5854156822475	65.6032881373211
543	-1457.7911670747856	106.1991922551941
544	-1492.7408510796713	37.02309370866445
545	-1431.4197382822404	163.8971940605403
546	-1460.569444038219	92.92323796122292
547	-1418.022218081194	149.88512075698583
548	-1453.3943808968147	112.42765600704958
549	-1434.4718673973516	184.6713488859525
550	-1454.9599924374793	86.13573573596227
551	-1462.5083802616523	87.83651311261154
552	-1461.5164161236896	94.66240470146818
553	-1458.7274359803	87.73689413185116
554	-1445.9705579921606	171.58778668088925
555	-1452.2362548226652	71.21556253977921
556	-1472.7925452157492	75.11344899156173
557	-1460.037245364691	142.47978516606605
558	-1458.1923653123729	93.59835835598143
559	-1488.3948977476425	51.52143307808804
560	-1475.9574052013916	54.62083477299174
561	-1468.840615245355	85.23804502553072
562	-1439.643267585299	76.63289854019003
563	-1485.2353659596456	51.79395224455222
564	-1491.5705572516335	45.39003067778635
565	-1470.201226287412	60.27535218640387
566	-1449.1277603758444	135.2451238311213
567	-1438.6927936549764	145.29538900796732
568	-1481.1990324934945	59.75791253362458
569	-1463.0030387418103	114.98209168348417
570	-1474.6096867689778	42.314868046251014
571	-1475.044126184764	61.83143604778423
572	-1466.5321590090489	85.48282930792794
573	-1490.3838112922908	46.747966787207965
574	-1462.4047967116733	114.77608725255872
575	-1479.8086653580085	73.13472320601545
576	-1473.2670721704894	55.33319313199063
577	-1462.9574580570936	89.12508598325914
578	-1478.989120420194	70.96432917786602
579	-1456.091506395431	105.58399151179651
580	-1491.2159566322027	48.44133796213439
581	-1491.4926087818887	37.72503343653381
582	-1413.8410487891138	215.96230602362058
583	-1455.551803106167	107.402383806111
584	-1460.4554022904458	88.77821553178735
585	-1479.2558587325348	62.491095137147056
586	-1464.2365462773707	98.24720123086196
587	-1458.9119559162527	118.37368170905685
588	-1471.199259185543	76.25900419316226
589	-1446.7302339002265	156.86087170387424
590	-1432.7921409488115	132.12957885613298
591	-1425.9062835702807	206.47534984260935
592	-1442.7627103123457	130.26679628353412
593	-1459.8509596603224	108.74534547702612
594	-1458.043024689534	88.22309254659913
595	-1478.194958977353	79.41613619821298
596	-1488.806763533005	64.18688091295128
597	-1433.0479815548147	207.42884291248598
598	-1468.2842050711165	70.1325382082153
599	-1467.6369313399755	129.6245330003537
600	-1451.100753165274	122.97920045310472
601	-1470.9992893111025	69.09421360157833
602	-1443.8521141370795	142.12280631398212
603	-1470.8984774021335	56.095456755640896
604	-1482.824046567073	43.75543652607206
605	-1482.8044929348994	54.22627792693989
606	-1438.4267692872845	123.0883131547854
607	-1453.6919449405314	86.21731413409397
608	-1490.1620777913536	34.9217282308162
609	-1478.7094718157311	52.91750673582578
610	-1479.364067607362	40.84787738710771
611	-1478.8324594910796	34.32631739746322
612	-1460.457338557321	78.82088171545078
613	-1455.6205769124876	92.52759325804291
614	-1472.2621709591401	64.53593494205921
615	-1439.1197247473317	125.8587940188941
616	-1460.0347017386	81.12177305666238
617	-1477.6579892684108	78.37977190875948
618	-1441.9046056081718	128.1727043586325
619	-1399.1964900441035	148.40790939465518
620	-1477.2662686630076	59.68034359855882
621	-1401.3623744988447	127.64426797529417
622	-1447.046488186071	123.05394026004258
623	-1468.480320488315	49.15782959558701
624	-1460.9742547662242	71.55757054637171
625	-1491.6169872519106	27.85367568334657
626	-1456.8689161114555	87.78487048057828
627	-1434.5201386832725	163.22698150993645
628	-1434.668215178004	97.2855402746686
629	-1447.805453277867	121.1562759151207
630	-1468.8909909776717	54.439637496570434
631	-1475.644285974993	51.92899854584095
632	-1461.272809493634	108.38241550803276
633	-1478.716294204104	44.108147007539415
634	-1448.6728094041548	105.58280125004651
635	-1392.6775816198235	233.48310960770488
636	-1451.863082680236	96.41908807757855
637	-1438.682462104575	121.67969426798659
638	-1465.0804584975142	67.45938412609767
639	-1423.1325601016517	177.23092111613084
640	-1457.4214625085538	115.20266682177675
641	-1445.364623190251	106.40372731852655
642	-1474.7068282965524	67.48767249472535
643	-1468.5522582685162	48.61779261335049
644	-1408.9479246195901	253.30848507638623
645	-1481.9388393441266	43.25108709592275
646	-1449.4055002460912	83.58154540845719
647	-1462.2424430716776	62.93211567852499
648	-1455.8543942693036	80.9184121539175
649	-1455.5110692523438	78.32089212305353
650	-1398.4275566986503	179.94331831128025
651	-1452.869640217111	70.3470262100423
652	-1444.8656915728247	117.29562285543986
653	-1432.5745298170652	163.5892400395069
654	-1393.4847634919715	243.58370983011065
655	-1458.728587763716	80.4255057782584
656	-1432.8938854910689	124.36192044164882
657	-1382.1406680134337	225.40099656861776
658	-1441.6879205654636	127.46912197547113
659	-1397.496158846364	291.01049220699105
660	-1454.9036011054702	116.82993969086615
661	-1460.06628869747	94.65122792066289
662	-1478.810588827506	65.69164365350007
663	-1472.6645174876799	55.63644281553958
664	-1468.61818507641	54.08094984259361
665	-1419.4131828005216	187.31071083098416
666	-1458.284045529571	114.7372409677135
667	-1457.382684252172	90.09072485818385
668	-1402.0965073274288	158.92109080793801
669	-1462.5817498364222	76.80224096601117
670	-1448.9690401097523	117.93255256814167
671	-1466.0234413420542	79.59841290488534
672	-1481.5725958526245	56.22273154836964
673	-1401.2443270603817	193.65472612308326
674	-1442.6126365618934	123.52711835342171
675	-1415.814567656571	181.78347963390382
676	-1443.92371781697	150.8651210354165
677	-1485.277777550526	28.47277987956578
678	-1466.250765743595	79.70084163792042
679	-1473.321130581481	67.76320718383222
680	-1374.0215179078234	237.76735251067686
681	-1431.4876540227476	121.21213991043587
682	-1471.7943374289912	55.31482483544303
683	-1468.4567627330741	75.76543406770105
684	-1475.3559065963145	35.09055987809224
685	-1437.260366953104	109.70534606905085
686	-1463.5882989439683	74.85486806969028
687	-1479.8039917664146	48.5311503335081
688	-1446.8929582768071	111.35169008482573
689	-1440.851320025723	133.6841407019671
690	-1423.3021711586453	191.02053286208317
691	-1438.3423195986222	100.9388363610605
692	-1486.934128597282	45.722510446360346
693	-1467.7239218358739	70.32616538313006
694	-1373.4045028390588	318.5990828711913
695	-1478.9237331486781	46.436270929439004
696	-1471.0643789715602	56.57349590159985
697	-1411.6144331788826	253.9266952175502
698	-1415.7497058857764	234.02168975000444
699	-1472.9502344557611	73.2689145589529
700	-1450.206953352767	123.22272557205035
701	-1487.0037233375897	49.47860974452793
702	-1466.9409236667486	93.58973567229782
703	-1418.8958981357546	220.27106897857075
704	-1471.8435956612368	87.37923623812006
705	-1432.6323580951796	135.2740295032784
706	-1416.393360562367	221.14136472499212
707	-1462.2559470423917	83.1114708504777
