steps	avg_reward	std_reward
88	141.63888888888889	43.53233330766772
89	160.96875	50.90830259827467
90	142.77777777777777	41.47429666613549
91	178.85714285714286	83.44703807365067
92	181.64285714285714	84.75098578681393
93	185.66666666666666	81.36747917114471
94	175.58620689655172	63.651268233094406
95	173.6206896551724	71.04850882615995
96	185.59259259259258	62.515929382932455
97	169.0	102.35493800170724
98	177.82758620689654	72.17749623767175
99	168.86666666666667	71.17711867041417
100	179.60714285714286	75.84492604072108
101	206.88	83.57718348927534
102	200.26923076923077	87.894848756169
103	164.96774193548387	63.98411288243948
104	217.625	89.70637867509757
105	230.95454545454547	105.6996074959287
106	259.5	75.79478873906834
107	253.52380952380952	84.82228988702205
108	250.0	93.4558719396486
109	253.75	110.36524588836832
110	315.0	97.08179540985014
111	300.7647058823529	86.82336999825952
112	261.65	101.99278160732747
113	273.55	119.95935770084799
114	261.25	70.81234002629768
115	274.2105263157895	111.82014645114077
116	233.27272727272728	87.83464931241379
117	245.28571428571428	102.70815929805458
118	254.9	109.49470306823066
119	241.47619047619048	128.92250128611562
120	361.4	116.556595694967
121	331.75	94.09469963818366
122	335.53333333333336	85.52104354419964
123	319.6875	103.36931287258322
124	387.46153846153845	92.66699303221799
125	273.94736842105266	112.6790849150157
126	340.93333333333334	114.45375582401053
127	345.2	117.72125268333384
128	372.0	108.8852607105296
129	337.8666666666667	119.5022268504743
130	371.5	122.5594607876986
131	338.25	119.33120924552806
132	315.375	111.23616487006373
133	345.46666666666664	107.2460514683667
134	334.0	124.10529803356503
135	398.7692307692308	109.80272789532343
136	386.2307692307692	139.10712742130895
137	396.3076923076923	123.01993873126335
138	388.61538461538464	79.77327339359339
139	416.3076923076923	112.86505530968908
140	386.0769230769231	107.14078555337403
141	346.26666666666665	132.23134609043686
142	352.3333333333333	139.92220060527285
143	459.8181818181818	62.4540823060768
144	352.26666666666665	131.90525219094027
145	378.85714285714283	114.89675933690405
146	401.9230769230769	113.58322027920357
147	392.46153846153845	129.3900575092558
148	384.35714285714283	133.2830538702486
149	435.9166666666667	95.7735683207475
150	438.0	87.54808202734465
151	411.84615384615387	132.49258101368784
152	423.1666666666667	112.67788405696815
153	403.7692307692308	112.95142172030882
154	448.9166666666667	68.47804798295259
155	456.3636363636364	69.51425325038511
156	471.45454545454544	41.21200980377098
157	459.45454545454544	64.3518222336663
158	458.6363636363636	69.14842103932239
159	454.25	104.78877563937847
160	463.09090909090907	75.53982037845945
161	451.3333333333333	85.38182216113425
162	468.90909090909093	77.17801682468742
163	500.0	0.0
164	479.6363636363636	56.94059540397061
165	461.1818181818182	79.97137917782403
166	469.90909090909093	95.15580959233942
167	461.54545454545456	93.78055975749852
168	473.54545454545456	60.10802946871216
169	479.54545454545456	64.68295213980775
170	492.0	25.298221281347036
171	425.0833333333333	99.79183194140803
172	499.6363636363636	1.1499191491521377
173	461.3636363636364	97.65083691609215
174	500.0	0.0
175	481.27272727272725	41.02347644745276
176	492.90909090909093	22.423423408466693
177	494.27272727272725	15.220147586734614
178	473.09090909090907	62.90751443111407
179	485.1818181818182	46.85920532794962
180	500.0	0.0
181	496.72727272727275	10.349272342369241
182	500.0	0.0
183	500.0	0.0
184	475.27272727272725	75.69927453608295
185	471.6363636363636	64.27253439600737
186	470.1818181818182	55.61363171973083
187	485.6363636363636	45.42180639150945
188	468.45454545454544	85.68373520884137
189	489.3636363636364	33.635135112700034
190	481.8181818181818	57.49595745760689
191	489.1818181818182	34.210094687276104
192	457.90909090909093	69.030236517913
193	481.8181818181818	45.817460311779485
194	473.27272727272725	61.35602646416303
195	484.27272727272725	49.73400320082997
196	468.09090909090907	61.52228649471011
197	489.09090909090907	31.178239921908666
198	467.1818181818182	65.58938132158863
199	497.45454545454544	8.049434044064965
200	469.90909090909093	66.7157532786462
