steps	avg_reward	std_reward
156	-114.31818181818181	23.206359558684387
157	-109.32608695652173	20.85462554032609
158	-111.64444444444445	27.256930254773376
159	-109.6304347826087	27.7201533150696
160	-116.11627906976744	33.065973026680915
161	-108.28260869565217	25.948664239289904
162	-112.88888888888889	38.94110779809956
163	-101.24489795918367	16.495553652294006
164	-108.93478260869566	32.26278120434903
165	-105.0	21.93266209712507
166	-107.55319148936171	36.0648402544688
167	-101.12244897959184	24.934716928174925
168	-98.6470588235294	19.356129423297464
169	-99.08	15.760507606038582
170	-98.2156862745098	18.0166738954369
171	-107.23404255319149	64.89212415443637
172	-103.3061224489796	35.42408040753776
173	-98.68627450980392	24.420732268957362
174	-98.09803921568627	24.977837158098804
175	-93.33962264150944	20.77638662922488
176	-93.56603773584905	12.484721884242271
177	-90.25454545454545	13.578349319705023
178	-98.03921568627452	29.611180178130603
179	-95.3076923076923	19.869321599601793
180	-100.4	26.761165893884368
181	-105.72916666666667	41.19452814762606
182	-90.34545454545454	26.43635113167142
183	-91.64814814814815	14.768782651765484
184	-92.94444444444444	16.741406492825647
185	-94.18867924528301	24.980790056371564
186	-95.5	29.257806321890072
187	-96.15384615384616	28.028409087501405
188	-94.0754716981132	26.19941599277371
189	-90.14545454545454	28.756923708161565
190	-94.26415094339623	19.095737886009495
191	-92.42592592592592	24.069037934774716
192	-88.01754385964912	15.850719423675265
193	-99.3921568627451	37.30903188309535
194	-93.24074074074075	23.769678152034434
195	-93.4074074074074	22.6507448316079
196	-87.0701754385965	17.95106374126351
197	-88.83928571428571	18.026544698735535
198	-88.67857142857143	18.391678186903235
199	-90.58181818181818	23.4743116147231
200	-86.37931034482759	12.384400067892555
