steps	avg_reward	std_reward
84	-1490.8726613298852	38.55668410986722
85	-1477.1607646141053	59.69559671080826
86	-1471.6243356338791	76.63858277104177
87	-1488.9384440338292	40.72193363329865
88	-1471.3648701501877	67.62631475661561
89	-1464.7441920340407	77.21268987477933
90	-1464.813905781338	64.11143755003178
91	-1473.7771114582702	67.25661598593116
92	-1479.685476266365	38.72486201282682
93	-1462.2341382712339	74.09919624496403
94	-1481.3357646178958	31.729993540287058
95	-1492.2642665202711	23.088198608638553
96	-1467.1199495371486	48.9930482815698
97	-1448.4213015345908	59.45167194000068
98	-1453.9401045347272	61.31349226893249
99	-1465.0574448337547	58.134630831704484
100	-1478.8459147798487	27.42467416924153
101	-1457.4820179730168	79.93860753324876
102	-1442.657092663343	68.53748839080511
103	-1472.090637509631	47.43558353272636
104	-1461.8728000370172	65.54581118364993
105	-1472.6503786770577	40.86419314093452
106	-1471.0998020282696	51.276019583141355
107	-1466.844744927307	58.78448375388609
108	-1453.6246279217883	70.75834449219558
109	-1472.7239518369438	68.78259945394103
110	-1470.1032311030963	59.589172163040395
111	-1463.954061099034	73.89716183432351
112	-1497.857711413189	45.575997663626616
113	-1483.684968170927	46.78941036065867
114	-1493.9543382059492	54.921499551531106
115	-1477.937952907328	74.91220691507223
116	-1488.2527982087229	61.200594893462636
117	-1476.374449115092	89.83834167714298
118	-1494.657877938314	72.5195451436356
119	-1498.0137010613412	104.31556400941678
120	-1537.2434346538184	32.406652719580755
121	-1530.4157419814	39.86532692408568
122	-1540.2661589884715	37.04999616974162
123	-1527.7359482676482	63.069247106486884
124	-1537.3152320612637	50.094341314067094
125	-1529.9048100627197	39.56435347905597
126	-1534.1278300011122	38.59803764818418
127	-1482.3158803828112	107.44177450347203
128	-1508.1026241264394	52.761628542185804
129	-1484.676848276142	79.30219260088651
130	-1505.9647501497782	39.264759585069434
131	-1478.769948245391	54.33449468662893
132	-1477.0318447264647	67.48291106468548
133	-1470.430005660069	67.37920457293353
134	-1473.981712532071	45.235807398651154
135	-1446.2561972862334	73.10061971676328
136	-1463.7169161437837	72.07896726965552
137	-1460.3673643114964	60.57102689212417
138	-1462.946972375482	51.12702529677242
139	-1469.3509883326583	55.92608762923754
140	-1460.52155333974	57.755555538817674
141	-1474.2179542146669	41.57721855974184
142	-1421.738221264513	90.79953001536302
143	-1466.690213122223	48.421878570678466
144	-1448.5926498956487	56.95496141270661
145	-1447.2915452785587	58.17446823828175
146	-1449.4732731832364	51.36984878731315
147	-1432.3496674577216	77.91619897371456
148	-1426.4127095481217	70.62741718049409
149	-1450.2420866521363	61.34303087421364
150	-1440.484155537104	56.43505763059705
151	-1425.536769025657	59.653455268480954
152	-1452.2381309450711	67.57585239503096
153	-1435.5123287299748	71.68602900928865
154	-1452.6624578302278	64.8197214011443
155	-1451.96285400528	49.86732482297744
156	-1446.1406373820248	69.788928111495
157	-1450.3687489329013	69.78751538914621
158	-1475.949746603121	32.37923648449648
159	-1485.4756316121088	29.2042422851722
160	-1466.7088277166215	56.280281289975335
161	-1461.0003405311797	53.42493303210358
