steps	avg_reward	std_reward
0	22.09251101321586	11.633359533996856
1	22.141592920353983	10.607533853528594
2	21.705627705627705	10.760675296239258
3	21.843478260869563	12.813438125552155
4	21.653679653679653	10.984501945784585
5	22.0	12.26462606978211
6	22.430493273542602	10.162948763000422
7	21.395744680851063	10.841252134772336
8	20.59259259259259	9.822428912411075
9	21.573275862068964	11.725442847005093
10	20.267206477732792	9.57780082871073
11	20.8875	11.326584234298824
12	21.07983193277311	11.49524622120114
13	20.49590163934426	9.178332445609522
14	19.332046332046332	9.829324186292936
15	18.72761194029851	8.885489527759127
16	18.883018867924527	7.946845484252692
17	18.594795539033456	8.652488030720672
18	18.207272727272727	8.635062868549461
19	17.425087108013937	7.438514372678967
20	17.685512367491167	7.419059258772822
21	17.654929577464788	8.749684722406833
22	16.59933774834437	7.629352490806308
23	16.74247491638796	7.350100804387317
24	15.723270440251572	7.032639045602298
25	14.60932944606414	5.531687184504266
26	14.801775147928995	5.921508017716384
27	14.76401179941003	6.293022062437637
28	14.471098265895954	5.815618541911592
29	14.155367231638419	5.568894341534486
30	13.243386243386244	4.702135185832336
31	12.919896640826874	4.88432518854513
32	13.176315789473684	4.7912164267172725
33	12.118357487922705	4.010614082840401
34	11.947494033412887	3.4172260759657593
35	12.002398081534773	3.604220015907168
36	11.22645739910314	2.89662235755127
37	11.149220489977727	2.9271032934977037
38	11.061946902654867	2.8120574329181527
39	10.786637931034482	2.463473313323647
40	10.630573248407643	2.596633352425341
41	10.670212765957446	2.5656830946094433
42	10.306584362139917	1.8399537758335172
43	10.34297520661157	2.043466769341214
44	10.036072144288577	1.8573100452034492
45	9.879684418145956	1.4820828336009568
46	9.922619047619047	1.405757818883279
47	9.652509652509652	1.2699768470298074
48	9.737354085603112	1.2765033111657642
49	9.666023166023166	1.1366329125279249
50	9.710679611650486	1.246269199157542
51	9.598848368522074	1.0936558538772545
52	9.645472061657033	1.1866038221421416
53	9.598848368522074	1.1023960198973135
54	9.600767754318618	1.1246323288278126
55	9.495256166982923	1.0213453757195525
56	9.502846299810246	1.1120742628662765
57	9.450943396226416	0.9206483854470183
58	9.497153700189754	0.8796084718002546
59	9.473484848484848	1.0034304681022426
60	9.421845574387948	0.930247715563399
61	9.437735849056605	0.8821556819549548
62	9.475378787878787	0.9187441241230618
63	9.479166666666666	0.8591870203038369
64	9.46124763705104	0.842464178120893
65	9.427495291902071	0.8700483445864201
66	9.419962335216573	0.8672188584706875
67	9.473484848484848	0.861232366533197
68	9.457466918714555	0.9154141125675631
69	9.384615384615385	0.779851631333018
70	9.376404494382022	0.7309922155234148
71	9.46124763705104	0.8104417528151772
72	9.419962335216573	0.8650445480693192
73	9.425612052730697	0.8546005730841446
74	9.45179584120983	0.8619457414215392
75	9.380149812734082	0.8433809123545155
76	9.341417910447761	0.8086755829658677
77	9.423728813559322	0.8161055572086731
78	9.374531835205993	0.7508966337682552
79	9.395872420262664	0.7957095542927891
80	9.415413533834586	0.8147992153411752
81	9.388367729831144	0.8017428013764835
82	9.358878504672898	0.7890551869436153
83	9.459357277882798	0.7962295143112097
84	9.35140186915888	0.8041207523099821
85	9.376404494382022	0.7635697464754674
86	9.378277153558052	0.7540005848720566
87	9.423728813559322	0.7537239836938924
88	9.411654135338345	0.7519995205276906
89	9.363295880149813	0.8136483233577496
90	9.353271028037383	0.7491200765969535
91	9.368913857677903	0.7573905157371355
92	9.363295880149813	0.8113435004674759
93	9.374531835205993	0.7754346768910303
94	9.374531835205993	0.8223170344619495
95	9.332089552238806	0.7998228111862211
96	9.343283582089553	0.7688378282501211
97	9.33955223880597	0.8059960609433409
98	9.386491557223264	0.7967838014724853
99	9.378277153558052	0.7614150228643923
100	9.35140186915888	0.7924131469823837
101	9.355140186915888	0.7444792001211646
102	9.330223880597014	0.8017592284004216
103	9.406015037593985	0.7387002809238864
104	9.404135338345865	0.7877240727350148
105	9.400375939849624	0.7943881231792033
106	9.353271028037383	0.7904000828882701
107	9.335820895522389	0.7935752261527429
108	9.360747663551402	0.7774577560835965
109	9.341417910447761	0.773295576886002
110	9.325884543761639	0.7322959543080433
111	9.411654135338345	0.7643953632480246
112	9.457466918714555	0.8055725173214777
113	9.372659176029963	0.7329086580655778
114	9.335820895522389	0.781732002124428
115	9.384615384615385	0.7701682842273695
116	9.318435754189943	0.7481167989969061
117	9.433145009416195	0.7669940934741588
118	9.395872420262664	0.7980639322814864
119	9.404135338345865	0.7683970502261926
120	9.407894736842104	0.7712976592374902
121	9.386491557223264	0.7148685432783217
122	9.355140186915888	0.7764324891799484
123	9.337686567164178	0.7578922206869311
124	9.345794392523365	0.7746304966393308
125	9.358878504672898	0.810094406754983
126	9.363295880149813	0.7439148888771747
127	9.418079096045197	0.7873606541923345
128	9.368913857677903	0.8505604783970161
129	9.392120075046904	0.776105281338054
130	9.355140186915888	0.8117402149760174
131	9.404135338345865	0.7560668186841101
132	9.421845574387948	0.7485159093487662
133	9.333955223880597	0.7644405999362671
134	9.357009345794392	0.7398044891426698
135	9.302973977695167	0.7586125586837645
136	9.372659176029963	0.7455747399340897
137	9.397748592870544	0.7983064841341265
138	9.365168539325843	0.7492719747820191
139	9.332089552238806	0.799822811186221
140	9.376404494382022	0.7781456597867581
141	9.367041198501873	0.7668945172250708
142	9.397748592870544	0.7935921825339957
143	9.355140186915888	0.783621313853317
144	9.337686567164178	0.7892452602735952
145	9.367041198501873	0.8211391615598739
146	9.345794392523365	0.8123210513312121
147	9.393996247654783	0.7954617854702503
148	9.376404494382022	0.8180348891275896
149	9.429378531073446	0.8326004629555822
150	9.392120075046904	0.8092417690291683
151	9.343283582089553	0.7903756674522574
152	9.407894736842104	0.751548329234592
153	9.431261770244822	0.7594242226398121
154	9.499051233396585	0.7789321810826554
155	9.435849056603773	0.8245283018867924
156	9.457466918714555	0.824131559494923
157	9.390243902439025	0.8250638366258988
158	9.386491557223264	0.8313540789130359
159	9.384615384615385	0.8333501706097179
160	9.318435754189943	0.7580081292999215
161	9.392120075046904	0.8115568901544843
162	9.429378531073446	0.8788171460045542
163	9.433145009416195	0.8029801458102744
164	9.390243902439025	0.8020017969744516
165	9.409774436090226	0.8481173012264986
166	9.409774436090226	0.7836069159629607
167	9.423728813559322	0.8868796916577036
168	9.407894736842104	0.8632937037850187
169	9.529523809523809	0.910041737349898
170	9.459357277882798	0.9196203925008216
171	9.487666034155598	0.9216660819652542
172	9.474480151228734	0.8541077016700828
173	9.459357277882798	0.8882515923183625
174	9.413533834586467	0.8768348714053084
175	9.455576559546314	0.9694833745427599
176	9.48956356736243	0.9815108591565874
177	9.567877629063098	1.0995743520016492
178	9.621153846153845	1.2044527225867963
179	9.654440154440154	1.2295781896287796
180	9.686653771760154	1.1136900094667128
181	9.625	1.2602464655162315
182	9.779296875	1.492206673224334
183	9.9601593625498	1.8963180865457538
184	10.024048096192384	1.9857767912382862
185	10.042084168336673	1.6546020309099232
186	10.37344398340249	2.3802350397329493
187	10.420833333333333	2.0559829698278684
188	10.49163179916318	2.2047241628608827
189	10.964912280701755	3.019468480475666
190	11.122222222222222	2.8340304153381504
191	11.24494382022472	3.350767520191743
192	11.648837209302325	3.401085469206563
193	12.594458438287154	4.157996698591985
194	13.173684210526316	4.730232230335904
195	13.327127659574469	4.7408263312266525
196	13.485175202156334	4.850505979556556
197	13.712328767123287	4.702897538940775
198	14.539130434782608	5.989779154219303
199	14.378223495702006	5.106901476365555
200	14.124293785310735	5.428146741166243
