steps	avg_reward	std_reward
124	393.84615384615387	123.0846151442458
125	475.8181818181818	45.4028797280889
126	472.45454545454544	71.46692004806857
127	432.0	110.03257093545831
128	470.6363636363636	41.65938228336332
129	461.27272727272725	101.30161167980312
130	474.0	82.21921916437786
131	458.1818181818182	83.64733129668784
132	483.27272727272725	52.89628086099834
133	475.27272727272725	78.19450214234539
134	456.54545454545456	90.44974861652955
135	478.72727272727275	48.55005085493247
136	457.6666666666667	85.63520823171325
137	463.1818181818182	79.72089743350426
138	445.25	71.82632409732057
139	414.9230769230769	102.32937884668279
140	423.75	68.18372850859164
141	451.3333333333333	76.27836448750648
142	427.25	111.10289900208124
143	454.4166666666667	84.78547274674412
144	472.3636363636364	46.14458054906976
145	468.8181818181818	78.81487882352509
146	432.9166666666667	126.69350044716403
147	480.90909090909093	52.1352341955812
148	469.90909090909093	79.08620675676356
149	453.0	81.09151209179252
150	491.27272727272725	27.59805957965131
151	481.54545454545456	44.475455205118244
152	445.3333333333333	102.92580931050396
153	482.09090909090907	40.43952734517092
154	404.61538461538464	118.68804518992602
155	453.5833333333333	81.97200572282117
156	393.6923076923077	110.40442063012947
157	435.0833333333333	102.4820783790458
158	455.45454545454544	81.425217934633
159	480.54545454545456	45.911701095915205
160	447.25	92.9364702363932
161	430.0833333333333	113.4610493615418
162	455.1818181818182	61.6704116203345
163	439.8333333333333	66.30841240412528
164	419.6666666666667	109.8425641037612
165	421.6666666666667	109.04382401381362
166	476.54545454545456	65.52634950414102
167	484.6363636363636	48.58408405167782
168	481.6363636363636	58.070917032182955
169	431.3333333333333	103.05365377101171
170	494.3636363636364	17.823746811858136
171	464.72727272727275	71.0417174611841
172	492.3636363636364	24.148302132194893
173	481.6363636363636	58.070917032182955
174	475.27272727272725	59.729832517444606
175	500.0	0.0
176	478.8181818181818	45.248441825142514
177	499.3636363636364	2.0123585110162416
178	500.0	0.0
179	490.09090909090907	31.335296814395765
180	495.6363636363636	13.799029789825655
181	500.0	0.0
182	495.0	15.811388300841896
183	484.3636363636364	34.84060516975906
184	500.0	0.0
185	500.0	0.0
186	467.09090909090907	83.39768314359225
187	500.0	0.0
188	500.0	0.0
189	482.8181818181818	54.33367979743851
190	462.27272727272725	81.15091542539842
191	497.1818181818182	8.911873405929068
192	469.72727272727275	86.09940439989424
193	480.1818181818182	54.95422588071604
194	476.3636363636364	67.22049569381583
195	498.8181818181818	3.7372372347444482
196	471.72727272727275	56.620091052062094
197	495.09090909090907	15.523908513553863
198	478.72727272727275	67.27027022540005
199	500.0	0.0
200	500.0	0.0
