steps	avg_reward	std_reward
0	21.41025641025641	10.8951128745708
1	20.702479338842974	10.706562927506075
2	20.755186721991702	9.685201959604658
3	21.44017094017094	11.706098635750715
4	21.27659574468085	11.454818047273912
5	18.804511278195488	8.337756001292604
6	19.472868217054263	9.690623230475754
7	18.291970802919707	8.050625023513424
8	18.950757575757574	8.910404169081334
9	19.03422053231939	9.66839782009611
10	18.189090909090908	8.7094864210818
11	17.123287671232877	7.768826369782028
12	17.189003436426116	7.715874832863368
13	17.07508532423208	7.272921427106851
14	17.80141843971631	8.173404247626626
15	17.385416666666668	7.984407275973033
16	17.70671378091873	8.455382220458775
17	17.67844522968198	7.94231377576614
18	17.90714285714286	8.955362662012258
19	18.66914498141264	8.858565238194734
20	18.760299625468164	9.087724604487287
21	20.428571428571427	10.180814289232307
22	19.55859375	9.969704322218435
23	19.343629343629345	9.171135049817776
24	21.340425531914892	10.836260240006022
25	20.925	11.673447434241522
26	21.367521367521366	10.355310203559167
27	21.8646288209607	11.349702012795609
28	21.376068376068375	11.693907023121493
29	23.16589861751152	12.077710675464473
30	22.13716814159292	12.067792978784812
31	23.77251184834123	13.026964483072199
32	21.842794759825328	13.067567207148201
33	22.728506787330318	11.989760036552726
34	24.120192307692307	13.581307004961552
35	24.960199004975124	14.417664951266005
36	25.968911917098445	15.47851820295085
37	26.18848167539267	14.759718541082275
38	27.23913043478261	16.969838694896687
39	26.654255319148938	13.678008167279833
40	26.072916666666668	14.011338259652033
41	29.063583815028903	15.787296528061423
42	27.99441340782123	14.772198410695678
43	31.48427672955975	18.89456190971092
44	31.142857142857142	18.420504758649876
45	29.833333333333332	17.051974702943976
46	33.34640522875817	22.40399131732783
47	31.0	17.90889150845826
48	33.38	21.241365304518446
49	31.142857142857142	19.528878804598204
50	35.21678321678322	19.176084996843123
51	35.443661971830984	20.97568164310231
52	37.40298507462686	23.862516476303725
53	37.714285714285715	21.719182273399113
54	38.87786259541985	23.708800472798757
55	39.55118110236221	22.0799223514473
56	35.95	18.303912540375467
57	38.86046511627907	23.944944664322474
58	42.644067796610166	23.360304380319327
59	38.57692307692308	21.746393294102248
60	44.08771929824562	23.644873114968515
61	46.30555555555556	26.616083390719385
62	46.74766355140187	28.702500284441967
63	42.2	23.154049321878883
64	44.651785714285715	23.55984394708981
65	48.98076923076923	28.272363771967104
66	48.76699029126213	26.074651561400582
67	48.17307692307692	28.180203876702958
68	46.675925925925924	27.16575618914089
69	55.08695652173913	27.63097355202839
70	51.58163265306123	23.33339704677841
71	55.91111111111111	30.05130592261043
72	51.597938144329895	27.020671656709037
73	55.75555555555555	33.24766027226949
74	62.7375	32.38894246112398
75	59.666666666666664	26.629885348059496
76	59.69047619047619	29.096709104735947
77	61.073170731707314	33.50310523933816
78	62.4320987654321	29.92952143987396
79	62.55	25.386462928104024
80	63.23456790123457	30.72228113514073
81	71.8	32.97557537676289
82	67.86486486486487	29.134508342051866
83	63.0125	28.36568955181594
84	73.6376811594203	34.158187430483224
85	74.68656716417911	37.45333771676546
86	73.92647058823529	36.9185574954284
87	99.74509803921569	61.07271241283604
88	80.39682539682539	46.131812417311565
89	83.83333333333333	37.241628440347355
90	87.2542372881356	39.285393507795476
91	97.28846153846153	41.473038757570954
92	99.86274509803921	41.35025884066419
93	107.08510638297872	52.494712920094635
94	122.70731707317073	63.53767612939472
95	136.21621621621622	50.132869476015394
96	137.24324324324326	74.93254819282848
97	132.94736842105263	67.2266188540557
98	153.57575757575756	61.340594252207545
99	154.12121212121212	71.52315055419069
100	186.7037037037037	77.25609879548277
101	189.11111111111111	102.8880489526551
102	181.64285714285714	89.63346564350452
103	196.07692307692307	96.79555102495596
104	165.5483870967742	68.19745464443075
105	192.92307692307693	83.96836541539048
106	191.55555555555554	99.69484303811839
107	202.44	83.64261115005915
108	192.73076923076923	95.35986806759865
109	223.56521739130434	94.95711896611041
110	194.30769230769232	61.739383535065684
111	248.85714285714286	105.4677950007154
112	228.8181818181818	65.11433047385077
113	193.34615384615384	78.34241522744011
114	228.9090909090909	103.93438012467688
115	235.13636363636363	80.4166962845547
116	219.69565217391303	110.31198239247301
117	228.9090909090909	96.71556661906232
118	233.86363636363637	75.17089345711207
119	256.45	92.55618563877835
120	280.8333333333333	115.38209470181141
121	269.5263157894737	101.36768322407328
122	296.6470588235294	107.70107934161793
123	240.85714285714286	94.9041048408669
124	280.55555555555554	97.61387778283613
125	270.42105263157896	110.08050441165115
126	271.63157894736844	91.31219468125232
127	281.72222222222223	121.75056721545059
128	294.47058823529414	139.17619710579265
129	283.89473684210526	149.12018986351495
130	411.9230769230769	98.39751524259725
131	337.375	148.2299206469463
132	320.94117647058823	166.9376320976808
133	353.1333333333333	113.79740282136885
134	382.7857142857143	129.59727652089242
135	427.8333333333333	85.03120342295266
136	364.26666666666665	128.66155430257928
137	389.38461538461536	115.22655841130381
138	421.3333333333333	115.00241543357059
139	407.15384615384613	111.18442485960408
140	455.5833333333333	82.59586181455393
141	379.2142857142857	148.71121514601404
142	375.07142857142856	125.76535082997921
143	442.5833333333333	101.08697437795281
144	447.5	93.94634993796548
145	425.1666666666667	114.50097039860502
146	452.9166666666667	87.52662293395207
147	494.45454545454544	13.493187751694533
148	466.3636363636364	59.7179320217862
149	471.54545454545456	89.98117342115479
150	455.8333333333333	59.657122141637224
151	421.6666666666667	111.56936058892794
152	423.25	92.2886098064111
153	452.9166666666667	71.55936735016286
154	455.0833333333333	105.419367554333
155	437.1666666666667	76.33242357536467
156	494.09090909090907	17.758247996376966
157	447.0	100.03832598892619
158	474.8181818181818	43.82987395874724
159	400.84615384615387	120.20421479481436
160	436.8333333333333	104.59671229165006
161	385.84615384615387	119.1746269806469
162	434.0	97.52691936075905
163	438.4166666666667	86.42767528723398
164	401.53846153846155	128.68005367195707
165	433.75	101.00092821355653
166	348.0	102.75472414119622
167	370.92857142857144	106.19756809545005
168	468.0	43.43228794760456
169	445.8333333333333	93.50475329569555
170	433.3333333333333	93.29552805764892
171	423.9166666666667	98.48135046235348
172	475.27272727272725	78.19450214234539
173	403.53846153846155	115.68033898810276
174	458.25	94.02847529693686
175	456.27272727272725	91.27988019780491
176	484.0	50.59644256269407
177	442.4166666666667	97.9110636694796
178	468.6363636363636	77.31314451016455
179	438.5	109.77211242691226
180	457.8181818181818	76.32683095718662
181	483.0	47.22287581247038
182	437.6666666666667	77.9041433786134
183	414.0	116.75747381777191
184	473.27272727272725	84.51905746268214
185	431.5	108.25702440642516
186	438.5	105.29284559424413
187	452.3333333333333	98.48886005815864
188	401.0	118.91949442310185
189	459.72727272727275	87.42174777177057
190	434.75	92.19646142884227
191	467.1818181818182	58.41982568493209
192	394.9230769230769	116.91513130897165
193	424.4166666666667	114.53999180296034
194	408.61538461538464	102.73231718443249
195	435.1666666666667	83.53425777620953
196	388.0769230769231	123.93327084081085
197	339.46666666666664	126.39454981217436
198	464.72727272727275	51.210955697692995
199	413.38461538461536	108.0658904853448
200	367.0	128.4684508240948
