steps	avg_reward	std_reward
100	-1722.9350779276608	101.29319828950635
101	-1707.6396453998789	107.65410276223696
102	-1729.2650044406248	96.35281207590751
103	-1725.330041440917	124.49241837242998
104	-1659.9549078570742	110.09022274300125
105	-1654.9121258468463	83.86410067806862
106	-1718.1199138849784	124.79610914887647
107	-1719.525753597936	109.56571226087917
108	-1695.6133826779662	121.8132161384363
109	-1720.0634983544326	93.69034421890072
110	-1703.2230067841062	98.8022935880764
111	-1742.9068396135565	81.36312914801118
112	-1706.651184793333	106.22719146295778
113	-1701.3273314307485	104.63586895913231
114	-1696.4658111561948	137.20476585259325
115	-1743.3011875518357	95.28897303701595
116	-1740.5709958682648	86.15664011155727
117	-1682.4650239649845	122.64305799008152
118	-1751.578793317014	83.36607839950858
119	-1713.0642406500751	109.20682753086643
120	-1724.2262992921692	64.30868199307918
121	-1736.3274220106252	92.07801197481594
122	-1713.9070801917708	115.88824704971397
123	-1717.942469069762	91.17527311773618
124	-1737.1480048896856	105.78188557697776
125	-1725.434012422885	119.0310522826564
126	-1720.8002725764413	96.5502709924838
127	-1745.3884970283193	94.22602951810256
128	-1733.521009356341	96.60429708648651
129	-1741.773562951231	105.8746560243269
130	-1758.0164034896543	64.08730821122927
131	-1771.122515121114	83.34007186617173
132	-1716.7856181992581	90.95830338313023
133	-1746.1361286757342	69.06599802653047
134	-1743.8416384527895	86.15208801244157
135	-1729.4621628285456	87.8663818797387
136	-1725.2659886638808	86.8847578573346
137	-1759.0363660774797	80.68066988969554
138	-1718.3350207633764	88.79845537706586
139	-1733.9869866618278	69.81990507390066
140	-1741.6309500633351	97.23853255562375
141	-1768.7864295865802	91.86787609254225
142	-1738.4754172895482	93.81850632754791
143	-1713.5498083045482	90.23998743181933
144	-1746.0918761884202	91.6115663926731
145	-1751.826776133684	115.58116707618517
146	-1746.9627844167003	119.6631891859849
147	-1743.0647300206824	79.54231292952609
148	-1737.0005148176483	101.67318143441139
149	-1737.340469075365	76.11266678918808
150	-1740.2094274263154	85.26514508243001
151	-1752.5121045582675	81.41252553752754
152	-1765.7999375797415	87.79456032157549
153	-1742.2494518331885	96.53258728754395
154	-1759.403201264218	106.29727193004294
155	-1762.5263624030094	74.20791939383479
156	-1752.4733229314797	84.38015436868812
157	-1727.3906626123214	90.1087553524231
158	-1734.8326292370302	78.83705896130195
159	-1735.387275562707	83.06026119381887
160	-1747.951979399502	126.4138569753985
161	-1736.1195771018467	93.01521552235319
162	-1777.0575121357124	61.6681568916596
163	-1732.180691063183	98.18038965774501
164	-1783.041594480614	75.74419960353748
165	-1751.0299897258044	99.37672320395026
166	-1758.2909543525716	138.5336639842942
167	-1778.4396088738015	80.77816907189533
168	-1741.4524029017225	96.85173184894342
169	-1752.3580379135726	86.59733392329548
170	-1790.7577048576463	72.8730451839758
171	-1739.5069743387244	85.26201957997559
172	-1765.1576182789663	84.96054252546152
173	-1744.2944249292423	90.32336751706325
174	-1757.6762487958838	79.3738098534559
175	-1755.8724014031625	77.58140381018559
176	-1731.3146501579615	123.04615791153823
177	-1790.156706220298	86.03703373466884
178	-1771.0401952353602	95.32056986099774
179	-1759.0874324692068	70.98907677182774
180	-1738.1529728164749	108.12761121437788
181	-1742.8767682898845	131.74421893007028
182	-1775.5995381070782	81.29619570259128
183	-1800.1019270240006	84.45225815551824
184	-1764.3673673448147	91.69772678261558
185	-1777.1543812272876	75.09006259242449
186	-1782.5455248762987	94.67166177369243
187	-1763.6048622101507	71.82306932532968
188	-1764.3744601136038	70.31599176078227
189	-1771.87470686953	78.89765046396634
190	-1753.0371607949148	80.45982267310644
191	-1755.9589129739481	91.95396331616443
192	-1781.4106233972655	59.733095004952936
193	-1758.5274438686288	88.91110371527769
194	-1762.8618256096202	85.02423798405273
195	-1783.0750322731888	80.0870753608311
196	-1763.5901714308627	108.31530502996785
197	-1799.146651495637	75.18849652311359
198	-1764.766268665451	86.46425068799756
199	-1760.1442390510797	94.04407984224912
200	-1762.8446855419327	95.34019312498793
201	-1789.4179073197063	84.76278092767755
202	-1788.3512665822352	54.650235571476294
203	-1787.0907479974255	61.99822269680622
204	-1787.7219346119234	71.31526024807442
205	-1771.2926130226926	86.32804350121827
206	-1794.364376611861	72.39021053357995
207	-1784.623008237418	88.84499426839953
208	-1780.6206037521654	117.8058763618471
209	-1776.003466340388	70.17885582059075
210	-1792.1788387753745	72.49189958124514
211	-1770.5333203552343	69.64014261844544
212	-1762.8324740191322	85.85704982371965
213	-1776.4160799437834	92.11288860866951
214	-1765.4311369987086	63.27488156193476
215	-1755.8321482834735	67.94789725875299
216	-1765.7671382499982	133.02484009272035
217	-1775.3668384513774	79.04169256065471
218	-1752.616883398801	92.55897288492469
219	-1813.339932146851	64.41172873781002
220	-1798.1547855619542	77.43746953231849
221	-1789.5898426303652	78.57178835092895
222	-1763.3157193966995	100.30585207903752
223	-1794.2384934304096	87.41855852918378
224	-1776.668917696585	81.83844749728613
225	-1797.587974096771	79.91832376104763
226	-1764.1414198225643	90.47557652677268
227	-1755.3460586759784	95.74227011974419
228	-1779.4590701842708	75.34563659888421
229	-1782.4659044264574	86.29555175066051
230	-1780.9455111326636	87.11978748301743
231	-1782.6637620478114	83.0425560223742
232	-1786.3592891572619	110.93021942508638
233	-1795.6343814652296	85.72577171424471
234	-1779.4745089232297	93.25248145389197
235	-1764.3346980410536	80.2945945844019
236	-1798.6117119553494	72.78480378805892
237	-1759.5868570853468	71.94629961269438
238	-1773.4625389767668	76.57680616526133
239	-1762.939859165648	92.16480065946467
240	-1739.6622858469477	97.44600511207702
241	-1787.3641365139772	69.69761938415279
242	-1774.8170678307067	81.54589562097408
243	-1754.5610903999761	66.87161294361702
244	-1765.5332713669823	71.76540963851335
245	-1755.4436205724844	73.19298884315015
246	-1788.9823153651703	74.24015654266562
247	-1779.9076894260243	77.85313896569035
248	-1782.0951133517967	89.38766442387445
249	-1698.6571932733534	162.11472657115985
250	-1759.479812027666	69.58078780222728
251	-1750.7248791416769	88.64415300051127
252	-1756.5172488882404	69.76187025972611
253	-1736.1812881586893	80.23287717601234
254	-1729.989765339667	124.30722789221504
255	-1758.527287539362	72.48805553921868
256	-1736.6473085784808	91.01893131199579
257	-1770.307553152965	60.38879461302536
258	-1781.2120890886692	44.41971974872295
259	-1756.5027172026491	74.82114222766442
260	-1776.528935955696	65.93737404476867
261	-1794.7133284497352	39.30338596589822
262	-1743.2390233677404	71.89326666485509
263	-1732.260518785908	91.64092301763951
264	-1749.5096309932733	57.0097408476267
265	-1738.2399691577873	52.984805849160416
266	-1716.9035429679418	60.83258631948617
267	-1692.7264621857767	94.37043704935796
268	-1699.5391990459548	64.73776322174454
269	-1669.6499045839703	87.64896174390745
270	-1682.5749375522512	66.55119975861837
271	-1686.2884919013347	69.97165744975729
272	-1686.3067907942825	70.56362522864234
273	-1666.0663350679963	77.47350046542422
274	-1680.049505739001	78.35917048449868
275	-1698.3273287310624	58.39351207990701
276	-1681.336751946809	77.36738591794472
277	-1684.4640557990247	69.55801932697074
278	-1659.990535480089	82.24116177865142
279	-1665.7419677224057	87.21785118868216
280	-1660.2623293484003	52.53339444903679
281	-1639.345153787088	91.55161343873164
282	-1666.5482668512022	60.93610944615757
283	-1633.2952978815842	73.49311653100133
284	-1656.6789055851505	63.94285375547931
285	-1633.3560637321007	68.4467373223138
286	-1677.8934922949768	30.526001316895762
287	-1617.5562759919972	151.18657064041588
288	-1643.1415320993465	52.92081237104148
289	-1658.3457129036015	59.777655435748116
290	-1634.0387977858927	113.02276557529366
291	-1645.609670304366	59.78722618640633
292	-1622.8415749227029	112.08321491283377
293	-1648.3363527238544	46.941655366873306
294	-1631.949794264402	78.5416091448176
295	-1623.0131558844637	66.62017526491762
296	-1593.3862079280568	79.09624359054465
297	-1623.6085767846123	57.75625758929582
298	-1619.0363480477497	67.48075100633926
299	-1600.825030669012	78.97496306795621
300	-1624.199857137517	48.42703050379507
301	-1628.0462786050477	51.300466186723455
302	-1624.7191276825429	84.41659987216067
303	-1630.363837392304	49.73237455260043
304	-1604.0555145332662	56.2951151221653
305	-1584.4802426594542	66.90466367089046
306	-1565.322443399436	59.92118959732682
307	-1546.0293895836867	87.06966572152388
308	-1577.777090392755	60.89604130866581
309	-1557.6382626665466	69.27298291737034
310	-1561.716087174103	64.05402748187858
311	-1556.600639388556	52.660977948673896
312	-1560.1916533974563	51.801039515298484
313	-1552.536893095103	76.3845385092056
314	-1555.6800459486983	68.63978475053165
315	-1558.3851938133614	71.9157827668627
316	-1565.384973033988	62.42519466003667
317	-1558.4583719006432	44.35636745762951
318	-1536.9404341811487	80.75319863970844
319	-1527.7620331633484	52.56303038818891
320	-1523.914594006954	54.041200836438755
321	-1511.6777208720137	79.99490180931741
322	-1497.7282529754261	53.876722675327315
323	-1508.661356384598	49.602081103753235
324	-1488.7287371079117	76.03870548782261
325	-1509.7505098761862	46.756389753959965
326	-1508.6941515462445	63.742056513600524
327	-1514.4595083282434	50.06914312519265
328	-1527.2764517471721	50.52687520720554
329	-1514.2521045358685	77.20425467859623
330	-1517.138486792973	52.31874613413837
331	-1531.4510886270095	41.17985755015117
332	-1514.7617401392415	71.939585440332
333	-1541.3837651102515	31.757060281498312
334	-1516.8138975856314	41.646086335609176
335	-1501.0254553112682	59.650445681731696
336	-1520.8598333838784	40.13686411673679
337	-1505.620565205318	47.88963529385278
338	-1492.0055545319262	53.22361904070306
339	-1493.8295633800435	70.00733297892313
340	-1473.6739594675328	80.48054199234011
341	-1496.0723733618954	59.29196514547809
342	-1477.7312240145347	40.07885542081312
343	-1435.2443141053734	92.19266211582145
344	-1471.085813620532	62.076423820305656
345	-1465.2134775632817	59.628353844368675
346	-1502.9672248493766	33.360523698093665
347	-1481.2734482879252	59.32001801210423
348	-1484.8090030374917	50.3703258093341
349	-1494.6741154141625	35.62261602910464
350	-1504.6244367545755	26.33081494065173
351	-1480.7636772457467	67.87373771154073
352	-1485.1718759532894	53.48722302779613
353	-1498.5753695297076	35.09206818638437
354	-1486.1618879835523	62.314696039948636
355	-1478.9046473784415	66.02100229730573
356	-1458.5915869005732	95.13887462008752
357	-1477.3993020006992	45.97455163946244
358	-1459.5684608606555	64.9262757576462
359	-1479.2923477546594	35.54448336664844
360	-1469.5752614568528	68.04884403813983
361	-1447.0792876221888	57.33250610798416
362	-1463.9180115728698	51.60686355689267
363	-1475.5985609192198	48.23543870638098
364	-1461.4413679419129	61.01648928783421
365	-1463.387486427892	68.02429955126529
366	-1441.0127707017093	83.4186802461242
367	-1465.9698472761447	60.432260663311155
368	-1471.0935251353478	66.55337291564528
369	-1444.1385772243543	75.69673689315903
370	-1463.9996450483006	52.4619715190276
371	-1463.8926047668567	56.78812328915447
372	-1467.9211845108427	45.59653207924228
373	-1477.1212237278364	41.5466225087298
374	-1467.305843972094	61.04219628630609
375	-1480.2103642719483	42.977306933064426
376	-1450.7498945755046	77.63679656801936
377	-1468.2005430484182	40.652945001227884
378	-1479.7099595589443	35.78206677312182
379	-1472.541753893891	31.805545912288714
380	-1487.8559179818978	28.37544299938132
381	-1457.2900189814695	54.941015579492046
382	-1468.8899073194657	40.85202079128132
383	-1475.5677044146455	48.3710008805663
384	-1465.5366211418182	53.57675407482824
385	-1449.8947417036054	79.73004724697434
386	-1479.1998557274428	30.29988977154616
387	-1441.7797722116732	118.04319154801696
388	-1471.2995195045723	48.92964628873313
389	-1462.3173389193498	57.70499606286543
390	-1474.5639279066513	56.91407020353545
391	-1483.0252215005726	35.883622996213205
392	-1445.798025184518	92.50573213282502
393	-1459.6476831760194	72.78915853061065
394	-1471.1604542032778	38.11328085665726
395	-1462.7152913973596	46.25987747815334
396	-1480.5372161015157	50.991619670013364
397	-1479.5300498154236	36.68522256539737
398	-1456.0160271565944	66.72633874143666
399	-1480.6871770183811	43.2317757324519
400	-1466.3767656773045	49.467069290656525
401	-1455.4563212085661	59.41177098057602
402	-1487.4752459957028	34.499886188676385
403	-1462.7156993758053	62.59463437234927
404	-1466.3123274652128	49.79798824283678
405	-1432.072247444556	85.64294847958148
406	-1459.4386426399633	65.12261345923335
407	-1452.6154663568161	62.10003793226821
408	-1479.5280324024511	28.611658675750757
409	-1460.8163558996475	70.04873593325415
410	-1463.502569435937	39.193335082008296
411	-1478.616691878421	40.18551938608617
412	-1475.0355362084435	45.77625163419415
413	-1458.0392016247224	65.84252816038723
414	-1492.4011713215957	21.84476114728939
415	-1451.8093833450796	64.61405791482872
416	-1475.2771846835208	50.650327163486914
417	-1447.0484659237356	78.15228640416521
418	-1441.0153117543412	98.45715415525014
419	-1468.4562178050287	41.52418117152497
420	-1458.1283014490546	58.855007503769215
421	-1474.2345901517592	44.649305198347314
422	-1472.4629071935674	36.51849894558642
423	-1460.982887901969	57.822039525991705
424	-1467.59657044299	49.31213741832134
425	-1455.4655132172652	63.72643160555574
426	-1480.7567005641647	33.31489090073768
427	-1444.666069443026	72.56807557204445
428	-1473.6427857722144	60.311861784592445
429	-1434.7383390950763	90.7340068449394
430	-1433.5157239010045	89.25343314568015
431	-1447.8264204440713	60.93988455482964
432	-1481.298708061045	39.78174832726182
433	-1455.7241900911586	63.96278707147625
434	-1462.5502689960192	68.75110095951706
435	-1456.9519785980708	71.35341585367689
436	-1456.7477485290362	66.47986494674723
437	-1470.7079160983485	54.332984397177775
438	-1471.0284042783046	42.215043680799496
439	-1475.7769860150938	64.89927550432694
440	-1453.2571141197227	54.08987668767593
441	-1463.5021342876237	54.0238090292922
442	-1452.2914109983506	69.82794634869046
443	-1479.2360175757995	47.95293002564822
444	-1436.924950352403	86.56411671266258
445	-1485.0899610188533	29.669596956207137
446	-1446.7618251918816	74.73417680882798
447	-1460.9656156339884	58.82638751300595
448	-1470.2187241966385	52.1183191659872
449	-1464.5211243416777	47.73675024520821
450	-1457.2336641898507	54.15073709965981
451	-1474.0880429420047	42.586449796801865
452	-1484.951350624638	38.362187867140186
453	-1474.3672133639702	51.311823182727366
454	-1462.9091528668555	62.28741990698923
455	-1446.8527888508145	78.05516164449817
456	-1465.0064739052013	66.22231464294059
457	-1451.4730663794503	72.81154126277514
458	-1467.9302449163476	71.02909471850333
459	-1466.685847191665	68.14919211344723
460	-1489.8604877910582	22.37343060985873
461	-1454.5162426886775	61.41205174719074
462	-1477.0593124724328	46.06234480063413
463	-1479.7365441457264	45.045993425543976
464	-1475.2670770514858	48.86632620894678
465	-1466.5790444157537	53.57170279868002
466	-1482.399099358574	27.23313085353958
467	-1478.2354842176242	51.01315124425588
468	-1467.4343021462328	36.82953486523809
469	-1477.799684819879	39.156145503534
470	-1468.3070187091912	57.748590280225265
471	-1465.2215692861025	52.84113348701438
472	-1472.572616094956	36.037963009525846
473	-1475.051039482926	43.982657881258845
474	-1461.6596200298402	67.73844089436353
475	-1482.1103840657875	31.58855185011438
476	-1464.3670329499935	58.099115903143954
477	-1475.8484212992178	55.82980122293923
478	-1465.6341382299338	52.28902366893378
479	-1483.3294692001673	35.971712445433155
480	-1475.2181953097434	58.00701396581955
481	-1483.5439418251879	36.774939087038035
482	-1478.7051740743864	39.175963851776594
483	-1464.967093300005	52.74459618704274
484	-1470.227975981233	104.28545400301194
485	-1480.3710118131908	43.352556975060715
486	-1488.7483087890441	34.4295836811761
487	-1463.260932607827	72.6125711777204
488	-1474.8326305066287	59.17231740408705
489	-1451.9924814304293	65.99117414966024
490	-1475.634790605959	37.68743097467104
491	-1470.570846840516	56.35702882039762
492	-1476.553402928322	33.733353079949744
493	-1477.0178916092002	53.7864215051274
494	-1464.2444957507553	72.25848689062465
495	-1450.0428679679928	85.37921740628627
496	-1480.7149700748641	44.53905526470978
497	-1492.3594544761786	41.753208078456304
498	-1473.0272875997593	80.33277333310888
499	-1470.5015523042277	67.66668875582211
500	-1449.9187581988801	86.46969310747703
501	-1482.3399320981089	52.36073075594667
502	-1465.7411263540512	55.21675955836085
503	-1466.5303660408872	66.21173771432649
504	-1457.934992759949	67.37401528881668
505	-1462.1473843008011	67.12913712657685
506	-1472.8325524008596	57.889973161190206
507	-1463.7868090865525	62.8530537041188
508	-1462.6568780260784	64.21967956304589
509	-1468.1414230356465	76.59685502158602
510	-1449.128670980848	58.47225880221126
511	-1473.2436650715763	70.92782303783191
512	-1433.5642594210244	102.60825460271691
513	-1471.0038877811883	60.38910665740576
514	-1460.713938179268	61.22668868925353
515	-1478.1901758995718	38.28398501590594
516	-1456.759171167462	68.67747626662809
517	-1465.5142890346915	56.90569935899825
518	-1488.778801329801	24.540623998113627
519	-1460.4726303261593	83.14894459251707
520	-1473.8820989419003	63.214815357968895
521	-1468.9908890349604	58.36872755500169
522	-1472.2985761998427	42.916918692434535
523	-1464.0863453020754	73.13173778903823
524	-1453.8723924864773	57.23713060167211
525	-1453.5620281350944	77.48434358648564
526	-1468.0006335849496	49.56920987893907
527	-1441.9573348934705	77.84734934059814
528	-1462.0922352297089	49.89880055704565
529	-1461.6009373605548	44.25932111238591
530	-1452.3604119756542	53.34138629343607
531	-1443.0563562937514	76.3729667725999
532	-1456.8768962391705	63.22759361507686
533	-1480.2724423048608	50.49507611977131
534	-1441.836399806748	90.63962097911374
535	-1473.8684894154494	39.06876530745963
536	-1480.1958111495542	28.788353964717288
537	-1462.1763371629763	61.081370093510145
538	-1474.6484174946518	48.86165272871346
539	-1450.8431152998282	81.51998664826702
540	-1450.4764763356266	84.27279627872302
541	-1464.9614932245522	67.84597042588263
542	-1470.321067072893	39.12724921314155
543	-1461.9650843936993	69.44861570548468
544	-1468.166781065319	60.98017726381809
545	-1473.445409067878	49.19435180527576
546	-1443.662098358956	79.24726042452146
547	-1441.2147915171909	70.506705026177
548	-1471.0379484444607	40.934347024144735
549	-1445.9648818180344	80.17211646246355
550	-1466.7947544545364	39.82672575631599
551	-1448.1849270736889	82.29897623435505
552	-1429.3976097222906	78.35144568462745
553	-1462.1314131489446	48.155574968925485
554	-1461.8622727488194	36.36967832286382
555	-1465.1036786432915	71.475872144558
556	-1457.8305025632833	82.99714587687163
557	-1481.3348986101273	36.96206740669952
558	-1432.6851976822875	79.89641107582077
559	-1438.0448504318008	84.15850644221179
560	-1445.6301099691573	83.2451657188415
561	-1443.1483009060312	75.99104348866642
562	-1443.8520392843132	59.73255469370478
563	-1455.5078991838857	57.96157649310874
564	-1460.2585778183163	49.73870270505959
565	-1458.0873813206304	66.32812919938561
566	-1469.030097178903	36.48484724110009
567	-1445.1479909439638	81.02505505110544
568	-1452.7625376069784	69.24207252162965
569	-1452.5250123724143	55.711610165946325
570	-1459.6907026652254	46.85495950387634
571	-1478.095740119731	45.27943809446056
572	-1460.7774137281149	51.07728872972565
573	-1449.6868684400997	61.832795003976905
574	-1453.7346065945585	54.94807159596776
575	-1460.456456117155	42.050796294997895
576	-1461.9660082047037	60.401399290309044
577	-1467.3083888127312	46.166411910372275
578	-1466.3190782246152	56.979672426746255
579	-1451.6807452323715	51.64621850328451
580	-1459.4064640306526	57.940958635300085
581	-1456.8513863897015	58.263385409098525
582	-1453.101401643341	68.32394959160418
583	-1458.9891295603854	59.55140926429667
584	-1468.3207493082434	49.18269029584235
585	-1466.8521832400688	37.50870206014802
586	-1445.7817479860073	78.16758776364067
587	-1463.030251948975	45.388228619788954
588	-1451.2504986389488	65.9671673311393
589	-1461.5068233443506	46.198280764790624
590	-1442.27154758016	77.6116491466542
591	-1465.6139206872858	43.75335434985285
592	-1458.3415810943654	52.41330289563353
593	-1443.1714815001403	88.38134967466333
594	-1436.7510230405182	57.67682028280093
595	-1422.4032885015934	99.86173332307675
596	-1458.049042857346	57.40026282809633
597	-1462.8093458683388	51.007341313662074
598	-1464.3563339707855	61.483828834565266
599	-1450.2766640779748	61.07584723034546
600	-1447.1344303647572	78.31922415152634
601	-1468.2428867850333	42.22709234359412
602	-1459.2556938528244	60.099829114667486
603	-1475.8145291810258	46.82537362809748
604	-1439.2225058712056	92.54852841919647
605	-1443.972002090096	66.29604955600533
606	-1456.2606896521677	61.70649238931821
607	-1446.4753825176363	67.03976245988751
608	-1467.0890287786676	66.5578790055601
609	-1428.7100016651564	82.37094239277067
610	-1452.2679636528223	69.80656529252758
611	-1448.8758504474554	62.4871082233109
612	-1443.8075344808904	58.271150778198795
613	-1470.941393072716	36.239103720087556
614	-1462.6286250952699	56.09665077174654
615	-1462.3016680032586	47.15370935599752
616	-1443.4501099787333	60.48152688180948
617	-1448.5627449383965	66.8445516104265
618	-1465.6332081876828	37.490894256031424
619	-1441.245007658929	75.93703916056336
620	-1462.1725725094898	44.48648050174196
621	-1468.8471147853343	41.9211620372768
622	-1459.226891784715	44.39771221338261
623	-1453.4335470980548	53.040024972271794
624	-1449.301072241516	65.4360803710085
625	-1442.7310584462905	97.09144413228984
626	-1462.4670151982014	50.66377359117136
627	-1476.4796983850506	49.79540715193564
628	-1479.2907956492074	34.631547701999686
629	-1455.3257011536375	55.862511875256544
630	-1453.2451076439663	64.85969831416682
631	-1448.422803934515	65.70979621302001
632	-1460.5947897888564	55.475952591718865
633	-1443.5221807637022	61.89613108819974
634	-1440.1406883937398	58.98956873979688
635	-1445.6690324582648	58.768207296038796
636	-1449.9501070132374	72.17022855983225
637	-1454.392494268392	68.50397912065624
638	-1464.66519648211	49.453507136595924
639	-1460.7010236090325	38.99530345508606
640	-1438.1531234431432	96.80394577067455
641	-1448.4215680698514	76.55394241988935
642	-1452.7856195940074	64.78996858052383
643	-1478.264771905291	29.014929380803675
644	-1474.779999235889	39.16528738669745
645	-1466.695315400044	44.82620954407058
646	-1448.8856932275285	76.78487236114857
647	-1459.2462069432988	65.12689282303134
648	-1447.4747161118241	74.7739956259055
649	-1471.804899438774	37.69242140028335
650	-1452.8279491572923	62.19001808958005
651	-1470.4067572938611	54.03774594312648
652	-1465.2363982563056	41.72504890115314
653	-1473.0005949390397	27.341596821985185
654	-1474.237451963878	45.903475195705376
655	-1432.0984007220975	74.69322765329471
656	-1468.4977781437892	53.20494557364077
657	-1458.9501166562247	61.69026754826207
658	-1443.5391204818422	50.44737449881758
659	-1481.1782586825957	34.322783954909816
660	-1458.5903682491598	60.17499356765459
661	-1465.881877400431	39.82113468992167
662	-1446.9671379800639	60.06190472905298
663	-1451.9085305339252	57.851091863603095
664	-1467.812896368287	43.87905468252229
665	-1460.1867908677395	61.138869316835525
666	-1442.3016658014283	68.57831234773904
667	-1470.0857346254143	45.900035650939294
668	-1458.45685805086	63.44156926663625
669	-1478.9101421901228	42.58371210506769
670	-1454.6386749198587	62.42689966005905
671	-1472.1494205308222	44.65630960930264
672	-1443.6719124759065	53.42258852531349
673	-1446.8989731561333	77.23836124030186
674	-1455.4810390163466	77.33981226608877
675	-1427.3397011816194	86.29849556326468
676	-1458.3187162664897	87.92073384785617
677	-1468.1715804672122	51.444131794348294
678	-1462.8411224652125	67.70330014731252
679	-1459.5717532470742	63.32033875720869
680	-1465.6455265396019	60.69818427177168
681	-1480.7725727306483	31.446726168359604
682	-1480.2487381181243	25.5782084491049
683	-1462.619128263631	41.498201512738376
684	-1442.9794197191502	91.7167369191085
685	-1469.1234288097633	62.14007386056311
686	-1462.559090653368	78.01174936813854
687	-1466.6362137489225	40.91563627417211
688	-1459.578642121327	91.9819843203605
689	-1447.3167062957625	89.47324953683675
690	-1479.0797525744247	33.7566951756602
691	-1468.231347816547	61.049407393420225
692	-1480.0506608772378	47.56621881937195
693	-1439.24372728531	101.35931051862396
694	-1446.995480057373	71.52775631070583
695	-1479.2678769738604	36.853506026186295
696	-1477.5689164188257	33.310116004836686
697	-1453.9239449398071	41.38934540005403
698	-1461.1799611288184	64.57253057319653
699	-1461.5299998246692	61.164794130170186
700	-1457.8124427841112	101.23121959123952
701	-1468.4823077302433	79.55692206844232
702	-1465.3123084543563	66.53299932759597
703	-1476.6633405274686	56.60483345396618
704	-1483.5489482674404	30.36815821089497
