steps	avg_reward	std_reward
149	-166.23333333333332	33.02088564664626
150	-170.23333333333332	52.50186240082874
151	-158.25	29.024773900928153
152	-166.9	42.88694440036502
153	-160.0625	39.25233870420971
154	-158.21875	37.942995380405854
155	-164.0	37.276646671834285
156	-161.90322580645162	37.06172257082437
157	-150.08823529411765	34.864753520744756
158	-175.51724137931035	79.35456038854338
159	-145.22857142857143	21.178271498719372
160	-143.31428571428572	35.82718156338159
161	-156.875	41.91863398299138
162	-145.71428571428572	28.187709001894962
163	-147.35294117647058	36.409341361912944
164	-143.17142857142858	26.992576454897176
165	-164.03225806451613	74.19394109292985
166	-140.58333333333334	27.152220085207684
167	-142.54285714285714	25.28166230649385
168	-139.86111111111111	27.620596962108003
169	-138.66666666666666	38.07084040166291
170	-130.81578947368422	23.631886646689775
171	-132.3421052631579	34.931720101536335
172	-128.82051282051282	26.271630204141672
173	-135.54054054054055	29.846992328527293
174	-132.68421052631578	28.66880320153442
175	-130.6153846153846	29.939781771822894
176	-130.92105263157896	29.723623051590117
177	-118.04761904761905	20.60623158283318
178	-121.1219512195122	29.159941719262594
179	-120.16666666666667	33.46349586572741
180	-114.3409090909091	28.06481393117965
181	-125.45	63.88777269556359
182	-118.09302325581395	18.168224182062804
183	-115.04545454545455	22.974248969280353
184	-115.69767441860465	25.636578957383975
185	-109.6304347826087	16.14251569162757
186	-110.22222222222223	24.863975626408124
187	-104.58333333333333	24.399311238001964
188	-105.40425531914893	17.196807688004665
189	-115.34883720930233	34.1139565798463
190	-115.13636363636364	42.35380787275584
191	-99.6	21.62498554912812
192	-98.3921568627451	13.226649319109063
193	-104.3125	30.75315447912078
194	-96.13461538461539	12.409718347628024
195	-92.42592592592592	11.33921718483615
196	-108.78260869565217	45.5902893185734
197	-104.375	38.70326482783246
198	-104.97916666666667	28.657088697892686
199	-95.63461538461539	18.70214801130304
200	-103.26530612244898	38.62999548844009
