steps	avg_reward	std_reward
181	-1728.3659973687058	73.4850337381321
182	-1752.675605742535	53.04425774618668
183	-1744.5555218824989	48.32245766754383
184	-1748.0122555826686	56.932374990075175
185	-1721.1471272399856	63.809249558779015
186	-1730.9871852415606	68.06321745709653
187	-1708.0445539897244	100.7388894501466
188	-1707.0700527645945	98.1270028074457
189	-1745.9047902484633	57.69974066747792
190	-1759.4145816625983	55.90243611354959
191	-1756.7660521791915	55.051186849206736
192	-1737.8975082518803	72.06056171051361
193	-1751.1548494707617	65.51342586578994
194	-1711.3576659229086	96.188178093107
195	-1711.222977565123	71.20035128737754
196	-1697.2282396573462	82.17051588159545
197	-1719.3059965923512	57.74300262707901
198	-1713.7064927734798	73.70630031715771
199	-1677.7371544754506	74.70846737076283
200	-1702.8336869750606	66.52956626708355
201	-1687.389898297777	55.055299426995084
202	-1697.960508833948	58.87371931119249
203	-1697.688608350797	67.77074984526267
204	-1680.1270578998374	61.5398860336491
205	-1690.9972247867145	55.84643828611467
206	-1693.874883293875	47.62862385114605
207	-1692.3714506850572	52.54461337988925
208	-1665.1677395476838	86.94825376081265
209	-1654.9885556162492	79.97098269315005
210	-1662.828014269756	58.05883571867178
211	-1653.681701339326	76.19857367359918
212	-1634.3117512202216	83.55118791916125
213	-1637.0899881285752	80.5079389757231
214	-1638.7650154368168	60.07566293054754
215	-1620.0993287531214	74.8369514947641
216	-1638.1259395875054	57.83017140158511
217	-1629.6329432451976	55.47915759193643
218	-1604.8346808694432	118.49368496519762
219	-1612.3067474706704	73.84693987837888
220	-1630.3946322916083	60.72126689261409
221	-1590.604215273374	79.07556878060906
222	-1568.1112796885081	130.22698154517644
223	-1623.5662809801468	53.63947701830886
224	-1567.2191641681309	109.22029954161849
225	-1585.2869307126387	78.04445695687116
226	-1598.1034134805568	56.80931334963942
227	-1615.4627804151432	34.60722818749137
228	-1597.0570470539365	37.73575191876926
229	-1590.3816178118554	46.40071622034416
230	-1569.8756529759644	65.49022609085401
231	-1589.2823204405724	46.74795591140846
232	-1563.5640945824325	70.07052002186033
233	-1562.0696581100947	74.81926013886522
234	-1551.563297015115	82.33387622343328
235	-1556.988917927546	90.56926707057387
236	-1564.6154171791804	71.5830936181717
237	-1557.3436102591015	62.77977428853135
238	-1553.3099240744675	70.76128853577572
239	-1525.1425475486917	83.45733810906572
240	-1547.387314892091	52.53992826130865
241	-1550.6230619134385	62.75125027296234
242	-1541.3231257137388	86.54699911719375
243	-1544.4162151974926	58.11966612911401
244	-1545.7796073940935	59.29798454496476
245	-1555.5770435583236	49.216172242021
246	-1550.7862192715381	61.13383460684919
247	-1547.4336149800736	57.75872101017117
248	-1536.6657188552738	75.12717958212293
249	-1533.7489901220904	58.72157198267741
250	-1534.8039729794868	43.42943075275237
251	-1517.4181415355497	93.02046137348702
252	-1525.9327417766317	60.71173637132783
253	-1547.275610412336	28.875089701382475
254	-1532.1579443813305	60.30879476714518
255	-1524.57533733785	57.613837126501416
256	-1504.7987640461783	85.23752610502332
257	-1540.508307993306	43.656295534020366
258	-1526.525469100609	53.7870149774869
259	-1494.7961550310388	92.45864405348654
260	-1495.8698103283325	111.34901835615155
261	-1524.1897690275616	68.81305611659677
262	-1514.3861728858567	60.440352968758
263	-1508.4741426481824	72.46093469683657
264	-1491.5011387060608	89.01946075523034
265	-1523.7433533593562	35.21638918219818
266	-1494.7522374179161	82.37964229854495
267	-1514.2844577036897	51.95168896056708
268	-1493.7745299491723	80.9660561453625
269	-1498.6963165652985	78.09610733486141
270	-1497.598481795806	38.58495090749434
271	-1484.9974438266788	63.51797619573715
272	-1505.6388295269542	52.7666842164375
273	-1500.367765713225	59.66098953826114
274	-1514.6188865576537	44.235229206569684
275	-1498.435811094969	78.96246585008406
276	-1482.1921273740393	87.70423354561177
277	-1497.9152128199214	47.326639410973584
278	-1493.2921623111883	62.32338957051269
279	-1501.5082110727694	41.563092728322005
280	-1473.3806022934814	81.06764069199647
281	-1493.6645573484805	47.734505382447374
282	-1460.7247638562926	97.20365594681512
283	-1500.034756298298	30.373817617211557
284	-1492.1556519359185	35.04634474682058
285	-1486.0226446714476	71.89581398531418
286	-1501.1184778663478	29.21399942881953
287	-1481.9188162144958	62.83354701213385
288	-1467.894588188058	85.01108697993195
289	-1482.8545976213638	41.43388006171847
290	-1479.688762495582	51.95061044691953
291	-1488.9868547067529	44.35947089820921
292	-1482.3954769797454	48.64556938525681
293	-1472.1651137884035	83.3939345533408
294	-1493.3212392272108	30.439611559413244
295	-1485.5824193197093	74.55105602549861
296	-1477.9809285755357	59.559967064993195
297	-1475.3801200100406	81.72206324553088
298	-1483.497646614512	57.623781357882834
299	-1497.0125459640112	33.80259700313535
300	-1489.1970787444193	30.655053877926303
301	-1478.2103315742934	59.40724691686744
302	-1462.4057378441576	79.13787723909616
303	-1485.2144900839735	58.97531521870056
304	-1466.8826843890927	41.464664148050375
305	-1467.081052998922	60.72628107475672
306	-1460.6553689535433	107.02061044700295
307	-1487.3470755500946	33.273196355257376
308	-1474.683079462398	62.623814655492765
309	-1461.6502809872627	115.78346719260952
310	-1479.4343908772062	42.935938871909414
311	-1473.233481669916	49.2350978814551
312	-1459.1379484504268	115.30317157940947
313	-1459.2695327387687	82.81857242197823
314	-1475.5961986156658	57.46364791751187
315	-1475.8240855640022	43.837148341267664
316	-1467.273897578866	56.95851632793231
317	-1473.8959096840786	39.548694561684435
318	-1486.7560704739017	53.955118329649196
319	-1475.0740906567416	40.23656655705028
320	-1474.537535827743	38.55176018911096
321	-1444.7914718358493	138.7301732905696
322	-1496.938895509804	23.769241223274275
323	-1417.1977914070653	96.17236391915725
324	-1477.0176987992966	66.11201867913942
325	-1475.2444922899367	40.174543793781
326	-1463.2717186786197	67.03588285847198
327	-1468.4366729652459	41.32118290080236
328	-1468.828581575488	72.0686578558359
329	-1452.6973187942194	55.834812142315116
330	-1457.8138130822501	83.96422944741668
331	-1454.6931063659233	102.78420668367136
332	-1463.5418390415916	70.18000470289012
333	-1476.751563294648	66.08717324247878
334	-1484.6069773671893	45.441905039635856
335	-1451.693803919186	87.05672301256783
336	-1480.1476277644952	45.34099862993452
337	-1470.313948115468	59.83304130267751
338	-1447.0554883415423	81.46842428238722
339	-1452.9118466427944	113.26011846786231
340	-1477.410159893254	43.1467618756003
341	-1475.2343849558238	48.36298461512407
342	-1478.1792638955396	35.685891849224056
343	-1487.8236113488892	28.42279982099526
344	-1471.8468122010079	58.98756535976783
345	-1450.8914349918161	82.24777673146875
346	-1493.059633545195	43.6087664551871
347	-1478.6910554394897	41.46903202359187
348	-1479.1323459573696	39.2560219220229
349	-1458.8022977086034	84.77026149137748
350	-1491.2823121399904	19.959304856706037
351	-1455.7129142247297	94.07556734140597
352	-1457.6677460470098	70.30764531814891
353	-1414.6088350634361	177.72731702574188
354	-1467.9946566079227	68.11545111711001
355	-1452.0880158091363	86.01557942108053
356	-1449.7933439326819	109.75816746385291
357	-1469.3721758821987	44.83425326325641
358	-1472.7307956506786	40.11948878681289
359	-1453.2858754943663	78.39993916546706
360	-1473.5901674878767	41.068452853586905
361	-1460.5107664281122	70.1084450733535
362	-1450.0162043339233	62.76787322232385
363	-1482.8296006156147	32.508259468054284
364	-1476.3717741158327	44.54621796423329
365	-1447.8148869861186	105.29662719125179
366	-1449.8338886391682	72.24333114590371
367	-1471.5207151844324	57.37855812740308
368	-1462.1436884054358	80.43768049808662
369	-1458.9823196316117	73.79037527689258
370	-1465.8166826875174	65.85391392556359
371	-1448.7286412710225	101.44674353886485
372	-1474.6091614280106	34.63498980417847
373	-1464.7891867321846	91.28424181143795
374	-1469.3494086356834	62.18011331603532
375	-1446.0761277178349	85.20001422935715
376	-1466.9714099061584	94.25054359261559
377	-1472.7811217200274	39.08538107117344
378	-1478.7755504748347	46.970654157196954
379	-1425.9200746700706	203.41785390355986
380	-1468.9564130170356	48.378277213068955
381	-1435.227581747486	122.48766132169371
382	-1483.9114947487774	37.17769501889574
383	-1420.97729564605	105.36596714013689
384	-1444.4893550296374	101.58652562321433
385	-1464.6529604222844	62.63408267399969
386	-1470.5444014347124	54.16337001910422
387	-1469.3267386925363	83.34024088466003
388	-1484.5669167936032	34.705362594272714
389	-1477.2475255344561	60.698769905020555
390	-1458.902267710181	55.4242678893777
391	-1481.4486220626568	47.420302493836665
392	-1455.983215031386	67.27418367295361
393	-1467.1016471092196	65.94636818199335
394	-1458.7767814966512	63.93562521326896
395	-1446.400314036385	124.45275415683075
396	-1463.8739943646872	59.44170336274215
397	-1456.685303113215	76.12385484389785
398	-1451.5183073530632	88.73163152381638
399	-1476.9428728594173	32.834255285611796
400	-1475.2113878109678	50.84844214427057
401	-1456.1131461365826	76.7591394701095
402	-1474.3308854179566	56.92400489741621
403	-1460.1463064929649	69.35926871891255
404	-1466.7180468507586	63.189787463311525
405	-1473.3127493129314	48.91407605357394
406	-1459.85079095779	56.59134620025906
407	-1461.5564975569857	58.40450219411163
408	-1490.8449131277846	39.86262333119345
409	-1473.5047817974184	38.73889767744013
410	-1480.6863397484249	36.17954518573701
411	-1456.6641130830726	107.84787736631431
412	-1475.6627703624472	41.186185144474074
413	-1446.0812349015928	118.45076472687386
414	-1421.9197767504513	126.51653294064769
415	-1435.3930312849016	89.41547042812797
416	-1483.6760438557437	41.14364124098283
417	-1476.6312117815223	34.5379757114175
418	-1455.552474457906	69.54278941317177
419	-1476.3696297500785	57.10423262319633
420	-1440.0048764147211	95.8689947733744
421	-1460.37097915552	79.06137043285932
422	-1471.6116384018762	38.22701331473781
423	-1465.2886333968127	86.02400433079971
424	-1477.5146237873817	55.085491443001835
425	-1482.0104874088204	44.72779565283623
426	-1465.3367680833687	48.11862570850905
427	-1467.4539081509333	56.89132053492515
428	-1473.6934128057362	89.57559005378073
429	-1471.4512626891255	76.67648207146794
430	-1450.2145992680419	59.13399433223186
431	-1438.55899172973	93.72397971501452
432	-1459.8134799598015	55.482770440269825
433	-1444.2822527792396	58.908799583837194
434	-1460.0364753812537	79.6217840409432
435	-1457.1954353211634	62.411464530994394
436	-1457.4655944498884	101.24275221099872
437	-1448.3214018233027	152.37727572184582
438	-1464.6646524754333	64.55733663372862
439	-1441.257273423039	109.00582404742855
440	-1464.8086433730932	59.42000383707762
441	-1444.9241426520364	79.28660487941649
442	-1451.811162694862	111.66952888298627
443	-1412.952885928654	148.3736395824524
444	-1462.7307800656956	71.36058343000374
445	-1463.9969408827303	67.48272000034207
446	-1450.2695583859359	86.22361554936819
447	-1485.8149717802496	33.90731946692518
448	-1488.9589431648149	39.08912722289776
449	-1451.6139180336083	115.6264120903127
450	-1453.3692304619296	69.00352844314139
451	-1463.6865225471972	58.05494110682203
452	-1478.0459458314199	60.62013873886839
453	-1474.3321702767746	36.91468929212305
454	-1471.0584592766184	49.50320738331696
455	-1446.3088929823489	104.70404718486722
456	-1467.3271336928772	59.90418567782763
457	-1421.529162037484	102.92419512125169
458	-1462.7038038528613	56.378320712565255
459	-1462.1408395367637	54.174455799380965
460	-1471.0233279791228	68.19043837780907
461	-1448.0783463112175	86.62159733300471
462	-1427.7583912307152	101.53995936308769
463	-1472.8419645974418	51.0557523505103
464	-1470.6109067258406	48.82579978098984
465	-1447.5647221557008	89.94125513855211
466	-1459.7613647329217	66.33169278449606
467	-1462.421937001766	45.78680691256452
468	-1439.9669630173835	91.01303806617375
469	-1458.2546793826361	76.87956276743006
470	-1452.4880910856723	79.30348478197075
471	-1475.434573101667	35.689290015581875
472	-1470.0382676608444	44.956604057864006
473	-1433.6669336906098	100.77193975306011
474	-1436.0198330530995	109.94338172172321
475	-1467.0807666978612	60.73986537262002
476	-1452.2759072937467	80.18963400829692
477	-1477.8926934113088	52.0672142693467
478	-1454.8343983456818	105.61095297283389
479	-1426.1967499808902	115.84307512729136
480	-1427.2586147590634	98.8503403182024
481	-1440.461228810316	126.43702059682138
482	-1445.5534184301962	110.83004073922649
483	-1441.102837343873	136.67658137256777
484	-1483.6379405616326	31.67737939721123
485	-1461.5771257554616	85.7186668608014
486	-1463.36036678849	58.224451331933224
487	-1448.112146307549	69.9449165338515
488	-1446.1826001856668	115.88500192426221
489	-1460.0934417978713	46.783075247678035
490	-1463.965810983321	58.48318468832906
491	-1449.7542541876028	71.36573920073533
492	-1440.091782952248	123.984002768233
493	-1474.3336353572292	51.583935355420124
494	-1463.8040758211198	59.060180796069425
495	-1456.36511319443	102.73769515939983
496	-1465.7925782765915	54.41626501826096
497	-1455.3930851977386	108.21324479215987
498	-1480.529819444354	31.657214294936544
499	-1455.1472618565363	77.42713775106186
500	-1481.1200940607162	84.6686460717951
501	-1480.790677417903	51.93770573166073
502	-1446.1699844629177	68.83880282978315
503	-1453.5835450233674	85.06440108905515
504	-1479.725664775681	37.112826828612604
505	-1458.771200545349	108.00058597997757
506	-1470.360027329829	64.36078222719317
507	-1478.031881516622	38.07128687550648
508	-1467.3238457725777	73.9666209288003
509	-1407.1355381565036	165.4391354694392
510	-1447.8590458891742	70.51667245515547
511	-1439.8310767240205	147.96501025408224
512	-1485.555949885161	39.515047581099765
513	-1423.3352190933585	109.79530639658385
514	-1464.0025800892458	59.957636835408
515	-1453.4685834720678	86.81956323836438
516	-1463.6531463773235	47.543096258649456
517	-1443.0899736377867	80.05061895545747
518	-1473.0989029957166	49.51827918188551
519	-1460.4157092445885	98.78735286490338
520	-1458.5251138269875	74.38690331087483
521	-1459.8227154972521	77.4084369537516
522	-1469.1587840075508	53.95523833798244
523	-1460.1866879668617	48.32145303232754
524	-1448.7277443543799	113.50472025821048
525	-1448.1703909566643	93.39065252080785
526	-1465.9591862295108	38.108386334916126
527	-1464.5827985870283	64.21864304544897
528	-1457.1567371261078	76.62932281268247
529	-1477.7955813164424	53.80694958648404
530	-1462.073463339501	70.11617552411133
531	-1459.3556199585678	58.2702005058907
532	-1470.2009357296586	43.94801318051003
533	-1472.1634970093023	38.86016061376622
534	-1462.7147901103174	70.35233893243664
535	-1484.2473973945241	37.77398634650509
536	-1468.9079956874837	45.445426109367716
537	-1468.3004101307122	86.77013963329166
538	-1465.2164368222611	47.147696534111425
539	-1456.460546715767	87.32570741660071
540	-1481.9597494535421	34.475592490182215
541	-1437.372662584424	118.07108980310355
542	-1457.38976985513	80.15871294748767
543	-1459.941125778316	59.223583989012795
544	-1488.0217079344727	28.09753190635923
545	-1428.39984365304	119.03296076774801
546	-1471.7306920984806	40.9291945140088
547	-1441.674844819797	147.95184592999115
548	-1480.1888698025734	32.71634816958043
549	-1444.8983242586685	99.43793332611675
550	-1412.4214467910738	153.8204897256547
551	-1446.8372893935593	114.82435307530669
552	-1470.262397251004	59.82263248879867
553	-1485.1308568072907	31.84441359470271
554	-1487.0098651753171	28.9337490656478
555	-1465.6866382779428	67.50576018394969
556	-1476.976828442564	53.07128494673702
557	-1474.0876044205722	38.221642677752556
558	-1444.3551896811366	71.58615016638805
559	-1449.2346068481083	108.99672862273168
560	-1424.2326868231844	156.35322528267335
561	-1457.8258016225986	82.11848873516597
562	-1467.9711954300728	50.73516585144687
563	-1471.3760550758843	57.00605656057017
564	-1457.873947452936	53.77159246232278
565	-1459.1432297908261	83.43731164323209
566	-1423.1163943503811	132.09376186951636
567	-1415.5159592790226	122.96019248170485
568	-1460.458526967739	63.852071315674
569	-1458.4505279183693	78.28025592236582
570	-1481.9218364782919	22.815302898705678
571	-1439.2824911381606	125.47369822932838
572	-1418.4949213640043	92.42134679203346
573	-1465.4878825354642	54.47343857271561
574	-1424.3090888430452	83.1800484520965
575	-1453.17489627306	63.31072257603546
576	-1480.1553328906175	26.242619672755424
577	-1453.015684211403	149.7404120119716
578	-1466.2306451044694	47.54883678414629
579	-1429.4841384341166	94.41006141334704
580	-1431.3711872140805	114.75390480199079
581	-1457.9972698190559	58.21448288451677
582	-1450.0596952179624	88.20160585454552
583	-1472.719514504332	48.48841642513983
584	-1465.3697709995897	47.135477650662004
585	-1403.63886599441	184.6115943027671
586	-1456.6988363616601	79.65501596085528
587	-1445.040178548186	59.74954768240733
588	-1435.9279964025043	96.87413033097238
589	-1469.2558399998263	58.03827831997844
590	-1459.145087701285	81.3732961300731
591	-1450.2543090929921	83.20878262041695
592	-1459.4161998336535	59.822933455895416
593	-1438.316929297867	75.53504304138382
594	-1479.894787934558	33.54541177033934
595	-1417.8194294448997	102.66050840510681
596	-1477.0169063406513	38.87843177491915
597	-1433.9987606461166	122.9999678992865
598	-1463.61329064993	69.0036746142948
599	-1481.969182306298	30.740922262580423
600	-1461.2366041477953	50.23095439784792
601	-1465.9429324779755	68.39922082561867
602	-1474.8678633132627	32.76920760214949
603	-1455.9796146645922	78.13497585198728
604	-1434.985668509057	93.06767578151594
605	-1459.8822950937433	62.029303465333115
606	-1454.6216526482185	85.68372173947706
607	-1443.3505996850404	102.71029430035153
608	-1445.5929088132987	83.6419742278816
609	-1461.2329158769437	63.55981518157233
610	-1437.5146876525896	85.77811478978424
611	-1447.3418564427557	79.5522725352948
612	-1441.6028335604046	51.5180914319899
613	-1473.9659383977203	54.28290485581206
614	-1465.7573184354146	50.96601780667471
615	-1450.734236455214	94.4714329734726
616	-1469.230563998889	35.51140621821986
617	-1442.3253924957667	117.05743110536726
618	-1455.8413851208322	56.490325417753326
619	-1462.8778219558378	78.70922305561058
620	-1442.1671660063105	99.16030488120633
621	-1434.0119853325398	100.45215058153002
622	-1457.9924562814601	136.8501436022497
623	-1450.6431002580896	81.24232006078473
624	-1448.0067546414741	86.27625563273618
625	-1452.7753032902433	71.04503760421838
626	-1429.4758563632704	108.40288086240419
627	-1449.6919599855976	80.60540124370029
628	-1403.914836761478	153.34410124962562
629	-1472.858890284362	38.614125640185044
630	-1448.9902056306364	79.93280380627611
631	-1440.1116249168012	83.49905978630058
632	-1433.1708752954812	120.0110864514811
633	-1413.5467695288128	190.33905255147485
634	-1437.6207782259123	65.6554512364807
635	-1456.9928096322558	58.01725792159816
636	-1450.0500982887743	86.34128858041062
637	-1438.9082467741212	111.88639092424742
638	-1437.7043155204924	64.42406450094117
639	-1438.368783530636	116.31343507250519
640	-1460.6573060475719	78.70790805817754
641	-1419.9066025394652	111.98951104860551
642	-1435.8510054400858	112.71047153722569
643	-1449.817422514568	58.480942785538616
644	-1455.3216200121592	55.78708648465132
645	-1446.342892571262	79.68992693162147
646	-1454.0674081005009	75.72280792781406
647	-1459.9324207120617	61.17501713643547
648	-1430.6068525530677	95.34049686777855
649	-1456.967963395641	62.8516118419232
650	-1433.406073703352	91.5074501544551
651	-1394.6235750666174	181.96484968281945
652	-1431.7521465573582	118.45980608294347
653	-1441.2787345899037	90.23435467152575
654	-1445.5904729022282	89.70105412700525
655	-1465.6126227918462	58.988162376190964
656	-1446.2287520590794	73.0001129934463
657	-1439.8224118568864	90.17683656842561
658	-1439.918914823424	102.39412999778853
659	-1452.1702500377617	49.04426331475481
660	-1464.0766885191003	45.72048114718584
661	-1435.6974394809959	87.53517613607384
662	-1446.5140557095965	114.63951919854922
663	-1462.5756649194366	79.48809277591216
664	-1462.7442551110978	51.88577100753612
665	-1431.2022305947116	103.09418985466516
666	-1481.0273712590088	33.68477436013471
667	-1453.419869991694	86.00371869164587
668	-1464.092039353769	52.98903830498193
669	-1460.7331399719094	95.418708628861
670	-1433.104679007875	127.06933804502177
671	-1456.2020178184735	74.78778935501369
672	-1438.9818136690492	82.88172572451575
673	-1452.1921799379677	66.20976933005397
674	-1453.8053348780077	76.27084165826585
675	-1431.9822276215484	96.60241166365873
676	-1453.4311745851105	74.13078199162037
677	-1450.548552397652	55.45175280298011
678	-1450.8141130942417	94.18591920649274
679	-1464.4720712833787	59.321940825265756
680	-1461.9272913767907	54.0008528169485
681	-1432.992062756254	97.58361530093033
682	-1470.3246038869008	71.00072088813032
683	-1461.9806032121865	81.66822926589741
684	-1465.0921030974514	61.80056411423105
685	-1433.6801263070997	84.42529235420832
686	-1429.2746317563513	72.34967734663115
687	-1466.415603716597	81.62681584992
688	-1472.518438727028	38.595740373453545
689	-1426.2066033688616	104.96267232386828
690	-1448.2467268096027	53.81840257764752
691	-1464.7923470461083	72.47338947291614
692	-1437.1034170486894	92.70269670906279
693	-1460.7851995476071	51.67329518000781
694	-1444.7120576925868	72.86645901811688
695	-1438.5288441481641	78.83587432244165
696	-1445.1423817604464	96.54485952227331
697	-1469.7614989923563	35.48799618621677
698	-1433.9422410654654	84.15081002600814
699	-1453.0498391326691	55.51052048194055
700	-1466.062000295333	53.75229561485367
701	-1448.3609272705316	80.8409738438604
702	-1444.8854298431263	99.30078436669349
703	-1468.1417179182922	32.181871869251005
704	-1471.4758369234373	49.644573267423695
705	-1457.6811542302662	59.19741671665746
